3335	0	1277	9999	9999
4346	4	2535	2004	2004
4396	2	4552	9999	9999
5401	3	5172	1974	2015
899	3	5199	9999	9999
7695	8	7696	9999	9999
2174	0	240	1930	1930
3342	0	1622	9999	9999
1079	2	5027	1980	1985
6934	5	7123	1197	1941
698	4	1319	9999	9999
2768	0	426	1886	1886
6415	5	6665	9999	9999
2217	2	4607	2007	2008
7984	9	7985	9999	9999
828	0	685	9999	9999
274	2	4339	9999	9999
3982	1	3983	1990	1992
3599	0	139	9999	9999
315	9	8460	9999	9999
1326	4	3648	1959	2019
4623	2	4382	9999	9999
7819	8	7740	9999	9999
4527	2	4626	2012	2012
3832	1	3833	1981	1982
3077	4	2195	1961	1970
9270	9	5006	1975	1994
2253	0	605	9999	9999
4529	2	4284	2003	2004
2607	8	7657	9999	9999
5639	7	210	9999	9999
3396	2	4492	2009	2016
4413	2	4283	1997	1999
5080	2	4728	2016	2017
1124	0	602	9999	9999
3089	0	101	9999	9999
1117	7	1118	1174	1174
6630	5	6631	9999	9999
4019	6	7441	1988	2021
2979	9	7905	1843	1860
7617	7	1042	9999	9999
549	0	550	1908	1908
5518	3	5179	1965	1973
235	0	139	9999	9999
5672	3	5177	9999	9999
100	4	2149	9999	9999
1840	7	301	2016	2016
2191	3	5198	9999	9999
805	2	4614	9999	9999
3125	9	8233	9999	9999
4540	2	4372	9999	9999
2422	0	1224	1968	1968
2291	0	667	1940	1940
5818	6	4149	9999	9999
1701	0	9	9999	9999
3920	1	3921	1966	1971
5612	3	5158	9999	9999
3406	7	316	9999	9999
236	8	7753	1990	1990
5883	3	5247	1997	1997
4401	2	4254	9999	9999
4419	2	4425	2009	2010
448	2	4986	9999	9999
2752	6	3967	1976	1979
7647	8	7664	9999	9999
887	4	2611	9999	9999
4643	2	4240	9999	9999
1274	6	7461	9999	9999
3730	3	5589	1997	2013
4413	2	4358	9999	9999
3303	4	6302	1941	1946
1830	0	103	9999	9999
2768	3	5377	1948	1977
5127	2	4997	2002	2003
113	2	4333	2014	2015
2594	0	975	9999	9999
4677	2	4700	9999	9999
7709	8	7710	1988	1992
1367	0	478	9999	9999
468	7	71	1963	1963
5461	3	5682	9999	9999
4587	2	4353	9999	9999
2308	0	2309	9999	9999
2492	9	9182	1999	2003
4673	2	4674	2008	2010
2251	0	381	1936	1936
4373	2	5004	2001	2002
7666	8	7696	9999	9999
5374	3	5179	9999	9999
1682	0	101	1947	1947
4493	2	4420	9999	9999
5910	3	5332	9999	9999
1712	3	5379	9999	9999
2094	3	5179	9999	9999
2673	2	4639	2002	2003
3586	4	904	9999	9999
1248	0	13	1967	1967
4771	2	4596	9999	9999
3176	2	4715	2003	2004
2255	4	6230	1952	1965
1663	4	3271	9999	9999
9619	9	9620	9999	9999
5517	3	5602	2017	2017
2790	7	1401	9999	9999
1714	2	4952	1983	1984
90	2	4452	2003	2007
5883	3	5309	9999	9999
3081	0	533	1887	1887
6188	7	129	1901	1901
5311	3	5198	9999	9999
2038	2	4348	9999	9999
2452	9	8002	9999	9999
8021	9	10490	9999	9999
1512	0	240	9999	9999
854	3	5365	9999	9999
3549	6	3852	9999	9999
3177	9	8452	1986	1986
5376	3	5377	1923	1934
3429	6	3848	1931	1983
6879	5	6880	2013	2013
3311	3	5377	1972	1973
5368	3	5468	9999	9999
1390	3	5356	2013	2016
413	0	414	1934	1934
1969	8	7664	9999	9999
5996	4	2481	1941	1945
7804	8	7841	1966	1980
1746	6	3924	9999	9999
3377	3	5721	9999	9999
2488	0	249	1861	1861
3565	0	283	9999	9999
3555	0	421	1979	1979
1499	0	43	1980	1980
6073	8	7672	9999	9999
1232	0	137	9999	9999
1001	9	8767	9999	9999
7092	5	7093	1967	1967
8286	9	8287	9999	9999
3329	4	350	9999	9999
3623	7	605	9999	9999
5049	2	4314	9999	9999
3612	2	4639	2001	2002
2040	9	8684	9999	9999
4500	2	4698	9999	9999
4432	2	4434	9999	9999
3408	2	4489	9999	9999
5080	2	4967	2006	2007
3751	0	370	1948	1948
5637	3	5364	1924	1939
7215	5	7216	1953	1966
2464	4	978	2013	2013
3433	7	103	9999	9999
1172	0	1173	1924	1924
5568	3	5195	1935	1937
3685	0	1020	1963	1963
2413	0	424	9999	9999
3587	0	3588	9999	9999
5148	2	5149	9999	9999
2516	2	4537	9999	9999
6178	4	1803	1967	1978
2862	9	10210	9999	9999
1185	2	4690	2009	2013
3689	2	4441	9999	9999
1784	8	7806	9999	9999
5710	3	5527	2003	2016
3240	2	4639	2007	2007
3667	0	388	1856	1856
737	3	5479	9999	9999
1279	7	3	1930	1930
2063	4	6108	1995	1996
7587	7	7561	9999	9999
3065	8	7653	1980	1988
2375	4	3708	9999	9999
1952	4	1638	2013	2013
714	4	3051	9999	9999
4965	2	4287	2016	2016
3296	0	308	9999	9999
6102	4	6103	1907	1910
3782	0	1982	9999	9999
4413	2	4512	1991	1992
4461	2	4236	2005	2006
2725	7	650	9999	9999
6100	4	2874	1986	1990
2076	2	4240	2002	2004
3342	8	7719	9999	9999
643	4	905	9999	9999
1542	0	361	9999	9999
2152	9	8306	1946	1946
408	1	3837	9999	9999
4862	2	4246	2006	2007
8973	9	8974	9999	9999
6800	5	6801	9999	9999
3243	2	5063	2002	2004
3459	4	2498	2003	2003
2178	3	5746	9999	9999
3740	2	4273	2015	2016
7809	8	7677	9999	9999
5699	3	5332	9999	9999
4413	2	4366	1997	1998
2745	4	3446	9999	9999
3030	7	258	9999	9999
2440	8	7656	1982	2017
1354	0	139	9999	9999
3253	0	187	1906	1906
6115	7	424	1968	1968
4505	2	4633	9999	9999
3770	7	7513	9999	9999
7851	8	7688	2005	2016
3018	3	5310	9999	9999
242	2	4486	2002	2017
5044	2	4435	2013	2014
7108	5	7109	2008	2008
7797	8	7722	1870	1872
6418	5	7353	1996	1996
6249	4	6250	9999	9999
8525	9	9850	1986	1986
6867	5	6868	2013	2015
1023	3	5172	9999	9999
2848	8	7762	9999	9999
9797	9	9798	9999	9999
3166	3	5682	9999	9999
2275	4	3576	1977	1977
1468	8	7653	1855	1857
4409	2	5123	9999	9999
3678	4	3655	1986	1991
4531	2	4946	9999	9999
4266	2	4893	9999	9999
2395	4	6093	9999	9999
1079	2	5058	1989	1992
1386	3	5225	9999	9999
5564	3	5485	9999	9999
647	3	5187	9999	9999
1347	3	5820	9999	9999
980	2	4737	1996	1998
6828	5	6410	9999	9999
4563	2	4936	9999	9999
1159	0	923	1964	1964
3600	2	5048	2000	2003
3126	4	6313	1950	1960
3624	7	79	9999	9999
2819	7	139	1987	1987
3694	4	1536	1966	1971
2250	3	5172	1975	1994
3546	8	7656	9999	9999
2946	9	8185	9999	9999
3797	8	7677	9999	9999
7560	7	7561	9999	9999
1180	0	17	9999	9999
3434	3	5443	9999	9999
5997	4	5998	9999	9999
8665	9	8666	1976	1993
10597	9	8835	1999	1999
136	0	137	1942	1942
2864	4	3204	1989	2014
1727	3	5181	2008	2008
1857	0	836	9999	9999
527	2	4672	2004	2007
3201	0	3202	1985	1985
727	2	5059	9999	9999
8757	9	8758	2002	2002
5678	9	8401	9999	9999
6088	4	3302	1960	1992
2789	0	111	9999	9999
598	0	599	9999	9999
6003	7	390	9999	9999
8757	9	10019	9999	9999
4812	2	4885	2005	2005
4599	2	4920	9999	9999
3578	0	3579	1945	1945
8830	9	8831	9999	9999
2172	3	5166	1995	1995
4499	2	4333	9999	9999
5399	3	5229	2011	2014
2275	0	894	9999	9999
2224	4	2809	1967	1967
4258	2	4259	2007	2008
2255	0	599	9999	9999
3405	0	2240	9999	9999
2804	3	5188	9999	9999
5522	3	5252	9999	9999
8875	9	8584	2007	2009
1352	4	1106	1996	1996
2286	7	1425	9999	9999
2619	0	381	1865	1865
4062	5	7146	100	2001
2076	2	4632	9999	9999
5902	6	3848	9999	9999
1041	0	1042	1969	1969
3039	2	4712	2005	2006
3767	0	2865	9999	9999
4320	2	4885	2004	2004
3559	7	7489	9999	9999
2732	4	307	2005	2009
5498	3	5179	1907	1914
1297	3	5610	9999	9999
3408	2	4823	9999	9999
1788	0	139	1949	1949
4938	2	5119	9999	9999
7630	8	7684	1909	1917
7745	8	7653	9999	9999
2493	2	4325	9999	9999
156	0	157	1987	1987
647	7	105	2005	2005
3654	1	3828	1960	1969
4679	2	4639	9999	9999
7549	7	295	1989	1989
1030	0	81	1922	1922
2072	3	5179	1990	1999
4644	2	4757	2005	2006
7558	9	8893	9999	9999
6052	7	555	9999	9999
4852	2	4773	9999	9999
7538	9	9035	9999	9999
3515	4	6075	1992	2022
6501	5	6668	100	2007
2170	4	1309	2000	2000
10390	9	8611	9999	9999
1049	8	7659	9999	9999
2877	0	123	2004	2004
3142	0	470	1975	1975
4744	2	4290	9999	9999
1545	0	529	9999	9999
8276	9	10167	9999	9999
4393	2	4317	2003	2007
2726	0	959	1950	1950
7320	5	6637	9999	9999
2878	3	5172	1987	1994
805	2	5069	9999	9999
4706	2	4412	9999	9999
6583	5	6378	1970	1984
2367	4	6174	1929	1968
1728	0	524	9999	9999
2888	4	2566	1992	1999
5427	9	8106	1989	1994
2281	0	79	9999	9999
627	8	7653	9999	9999
5991	7	308	9999	9999
2912	4	3559	1979	1980
6576	5	6577	9999	9999
2978	8	7653	1995	1995
2056	0	1071	1960	1960
3100	3	5305	1930	1941
5473	9	9685	2014	2014
3123	0	139	9999	9999
6501	5	7140	100	2007
294	3	5198	9999	9999
6082	7	30	2009	2009
577	0	79	9999	9999
5843	3	5249	1925	1936
7078	5	7079	9999	9999
1912	0	597	1958	1958
538	4	1866	1988	2009
2866	7	283	2007	2007
2038	2	4653	1989	1990
1307	3	5177	9999	9999
1490	1	4011	1950	1970
4282	2	4685	1998	1999
2878	3	5187	1986	1986
5180	3	5812	2010	2010
800	0	308	1930	1930
6031	7	79	9999	9999
6475	5	6476	1966	1988
813	2	4542	9999	9999
5631	3	5184	1963	1979
7713	8	7653	2013	2013
4658	2	4496	9999	9999
2115	0	139	1878	1878
5407	3	5321	9999	9999
1314	6	3937	9999	9999
5609	3	5339	1951	1963
4393	2	4394	1996	2000
1525	4	3795	1971	1980
59	3	5635	9999	9999
437	0	438	1968	1968
646	0	424	1949	1949
6057	4	3356	1940	1968
2181	3	5271	1993	1993
6239	4	2179	1958	1960
882	4	6261	9999	9999
2724	3	5377	1999	1999
3473	3	5243	9999	9999
7936	9	8228	9999	9999
7707	8	7694	1997	2000
3417	7	2688	9999	9999
1422	4	6317	9999	9999
2817	3	5414	9999	9999
1606	4	535	9999	9999
3263	0	3264	1888	1888
3361	3	5673	9999	9999
3212	2	4552	2005	2005
872	1	4174	1946	1949
2656	4	2989	1968	2001
1134	7	1135	9999	9999
3631	0	149	9999	9999
4622	2	4530	9999	9999
1462	6	3855	9999	9999
2969	2	4993	9999	9999
257	2	4876	9999	9999
2906	7	79	2014	2014
2181	0	589	1948	1948
618	7	79	9999	9999
2198	0	83	9999	9999
7814	8	7659	1864	1905
4760	2	4624	2013	2014
3888	6	3937	1997	1999
9948	9	8881	1965	1974
2001	1	4125	2017	2017
2654	0	1654	1928	1928
2142	3	5165	1989	1993
1785	0	812	1868	1868
5849	3	5858	1990	1997
315	9	9612	2007	2012
1806	9	7956	2015	2015
4438	2	4240	9999	9999
668	4	6183	1940	1942
6877	5	6939	9999	9999
831	2	4612	9999	9999
3723	3	5309	9999	9999
4850	2	4238	9999	9999
902	2	4515	1992	1994
4316	2	4757	2003	2004
2188	4	3183	9999	9999
4623	2	4411	9999	9999
4990	2	5103	9999	9999
4038	7	1929	9999	9999
5705	3	5278	1985	1989
5933	3	5521	1944	1955
5756	3	5339	1902	1913
4990	2	4378	2010	2014
6299	7	230	1987	1987
9563	9	8920	9999	9999
7771	8	7677	1920	1943
1722	4	427	9999	9999
1379	4	6064	1872	1915
3774	8	7735	9999	9999
2025	0	147	9999	9999
2483	4	3745	9999	9999
2046	4	774	9999	9999
5584	3	5792	1949	1951
6337	5	6338	9999	9999
2467	0	139	1915	1915
1192	3	5580	1978	1998
7212	5	7213	9999	9999
7965	9	8377	9999	9999
2626	2	5149	2006	2006
132	2	4690	1994	1997
1873	7	139	9999	9999
2236	3	5336	2002	2013
7865	8	7653	1853	1885
4212	1	4213	9999	9999
7516	8	7724	1919	1946
4516	2	4323	9999	9999
132	0	133	9999	9999
4433	2	4323	9999	9999
2574	0	386	9999	9999
3838	1	3839	9999	9999
5664	3	5665	9999	9999
1267	0	648	9999	9999
7638	8	7653	1980	2003
6489	5	6438	9999	9999
2493	2	4347	2008	2010
2537	2	4922	2009	2012
2665	4	1811	9999	9999
7512	8	7654	2001	2014
2411	0	1982	1979	1979
2983	0	240	1905	1905
1751	7	7493	9999	9999
6143	5	7257	100	100
7131	5	7132	1959	1990
9254	9	9255	9999	9999
850	4	3453	9999	9999
7536	8	7720	1963	1990
3420	0	139	9999	9999
1711	4	2672	1983	1997
8116	9	8117	2013	2013
612	0	613	9999	9999
5175	3	5415	9999	9999
3520	4	1918	9999	9999
4131	7	3	9999	9999
2791	0	196	1856	1856
8753	9	8754	9999	9999
1669	2	4532	2008	2009
6383	5	7327	100	1998
2996	0	139	1964	1964
5850	3	5249	1939	1972
2860	2	4485	9999	9999
1087	0	75	1899	1899
3898	1	3899	9999	9999
3620	2	5134	1998	1999
3541	7	199	2006	2006
7552	9	9470	9999	9999
1646	0	1292	9999	9999
3072	3	5425	9999	9999
1676	4	5988	9999	9999
1472	0	308	9999	9999
385	0	386	1934	1934
8021	9	8189	1973	2010
3580	8	7659	2002	2010
9802	9	9803	9999	9999
425	7	103	2012	2012
4948	2	5065	9999	9999
2269	2	4651	9999	9999
1904	3	5464	9999	9999
430	6	7438	9999	9999
3605	4	915	9999	9999
1429	8	7691	9999	9999
693	2	4509	9999	9999
7673	8	7654	1872	1886
1930	4	604	1991	2008
4923	2	4773	2008	2012
6760	5	6761	9999	9999
3400	3	5583	9999	9999
4185	3	5310	9999	9999
5463	3	5520	1979	1988
2509	0	13	9999	9999
603	3	5328	1978	2002
621	0	240	9999	9999
2384	0	139	9999	9999
4533	2	4333	9999	9999
6099	7	253	1982	1982
5533	3	5595	9999	9999
1780	8	7730	2003	2019
5255	3	5275	2009	2011
3160	2	4849	2009	2011
5385	3	5198	9999	9999
1057	0	1040	9999	9999
250	8	7785	1995	1997
6179	4	1601	9999	9999
7864	8	7684	1909	1929
2920	3	5389	1990	1999
6434	5	6356	9999	9999
1754	3	5224	1856	1867
4365	2	4240	9999	9999
1927	0	101	9999	9999
9699	9	9700	9999	9999
3400	0	39	9999	9999
1048	3	5737	1992	1993
5917	3	5437	9999	9999
5848	3	5546	9999	9999
2140	2	4696	9999	9999
2251	9	8760	9999	9999
9789	9	9790	9999	9999
1146	7	667	9999	9999
4881	2	4721	2006	2007
9687	9	9688	9999	9999
2760	0	1982	1959	1959
2678	4	3185	9999	9999
7716	8	7668	9999	9999
10043	9	10044	1990	2004
5471	3	5204	1938	1940
1997	7	79	2006	2006
8201	9	10278	9999	9999
1302	4	1197	9999	9999
4396	2	4348	9999	9999
1938	7	139	1999	1999
9104	9	9105	1936	1966
2396	3	5339	1979	1987
3425	3	5395	1997	2005
3645	4	2401	1983	2018
2161	0	2162	9999	9999
6022	4	5292	9999	9999
1408	4	1644	1959	1994
2023	3	5406	1987	2007
1692	9	8829	9999	9999
4620	2	4494	2009	2009
3178	4	389	2000	2004
570	3	5198	1834	1858
3725	2	4773	2004	2005
1883	3	5198	9999	9999
7745	8	7728	9999	9999
4783	2	4558	9999	9999
1900	0	310	1947	1947
5819	7	757	9999	9999
1977	3	5353	9999	9999
2334	4	1223	1995	1996
5956	3	5840	9999	9999
5742	3	5227	9999	9999
1171	0	664	9999	9999
4305	2	4306	9999	9999
4905	2	4661	1992	1993
19	0	20	1915	1915
5984	4	1377	1174	1185
1307	0	137	9999	9999
854	0	17	9999	9999
5586	3	5172	1990	2003
3117	8	7653	9999	9999
7488	9	8020	9999	9999
856	0	89	9999	9999
2246	0	240	9999	9999
2079	2	5051	2004	2005
4031	1	4032	9999	9999
2822	4	227	9999	9999
2905	4	1581	2004	2004
4857	2	4651	9999	9999
8669	9	8670	2004	2007
2659	0	1982	9999	9999
5311	3	5335	9999	9999
1600	4	2399	9999	9999
3612	0	243	9999	9999
7176	5	7177	9999	9999
1887	3	5172	9999	9999
484	0	485	1861	1861
1370	0	258	9999	9999
1705	2	5066	9999	9999
4724	2	4481	9999	9999
1362	0	79	1941	1941
4581	2	4291	1990	1991
4816	2	4368	2006	2007
3176	2	4456	1993	1995
4316	2	4509	9999	9999
6022	7	202	2013	2013
3706	0	812	1857	1857
3136	0	510	1947	1947
7558	7	39	9999	9999
4804	2	4285	2005	2008
371	0	103	1984	1984
853	7	79	9999	9999
1669	2	5082	9999	9999
1681	0	265	9999	9999
1079	2	4854	1997	1998
3838	1	3852	1969	1985
6314	4	2476	9999	9999
5711	3	5602	2004	2004
3353	3	5193	9999	9999
1701	3	5414	1960	1966
2257	4	2985	2012	2012
1881	4	2356	9999	9999
7356	5	6637	1930	1946
4961	2	4342	9999	9999
5701	3	5198	9999	9999
2310	0	555	9999	9999
5514	9	9324	9999	9999
509	9	8686	9999	9999
3120	0	959	9999	9999
2559	0	83	9999	9999
1053	0	550	1909	1909
5008	2	4904	2002	2005
5625	3	5176	2009	2014
2677	7	308	2016	2016
7434	6	7445	9999	9999
3450	8	7659	9999	9999
3195	0	1956	1914	1914
10518	9	9221	9999	9999
2662	2	4577	9999	9999
5863	3	5513	1975	1977
2599	7	555	9999	9999
7400	5	6582	9999	9999
6276	4	1891	1972	1989
113	2	4621	9999	9999
2099	0	79	1968	1968
3671	4	1482	9999	9999
4901	2	5029	2007	2009
3410	3	5386	1978	1983
636	3	5389	1963	1965
2567	4	606	1975	1996
8109	9	8110	9999	9999
1434	0	39	1977	1977
6201	4	3704	1945	1996
6036	7	207	2007	2007
6013	7	168	9999	9999
2573	4	2808	9999	9999
5968	3	5535	2002	2010
2189	2	4929	2010	2011
1927	3	5328	2003	2013
2503	3	5214	9999	9999
274	2	4513	9999	9999
617	3	5263	2001	2008
6623	5	6624	2008	2018
2683	0	381	9999	9999
3429	6	3935	9999	9999
159	3	5520	9999	9999
4351	2	4410	9999	9999
2840	0	644	1936	1936
7644	9	10020	1955	1955
5337	3	5633	2010	2012
3672	6	3813	9999	9999
5592	3	5179	9999	9999
1901	5	7280	1949	1950
4543	2	4526	2014	2015
539	8	7659	1900	1912
6086	4	885	9999	9999
5528	3	5179	2016	2016
1789	8	7677	9999	9999
966	2	4754	2010	2011
3389	4	2870	2011	2011
4373	2	4528	2017	2017
2913	7	55	1817	1817
1182	7	1405	9999	9999
7704	8	7664	1945	1960
248	6	3957	1954	1993
3746	0	1596	1910	1910
5748	3	5600	2016	2016
1489	0	454	1913	1913
728	8	7750	1866	1886
2678	7	103	9999	9999
3412	0	1178	9999	9999
1509	2	4293	9999	9999
994	0	995	1878	1878
3253	3	5179	9999	9999
947	8	7654	2016	2016
989	3	5246	9999	9999
4533	2	4661	9999	9999
2136	6	3813	9999	9999
6895	5	6896	2011	2011
2822	6	3836	1984	1994
1254	0	975	1968	1968
6070	4	6069	1940	1988
6676	5	7357	9999	9999
1564	7	446	9999	9999
3326	3	5247	9999	9999
1552	6	3957	1951	1966
7120	5	7121	9999	9999
7515	9	10438	1867	1876
6642	5	6476	1988	1990
5639	3	5208	9999	9999
9294	9	10058	1992	1992
809	8	7722	9999	9999
8098	9	8099	1904	1936
5961	3	5363	1963	1975
2333	0	265	1955	1955
3947	1	3813	1961	1972
4839	2	4339	9999	9999
2450	4	1017	9999	9999
3282	4	122	2014	2016
4960	2	4663	9999	9999
1903	0	1	9999	9999
537	8	7827	9999	9999
3761	3	5307	1945	1946
4531	2	4526	9999	9999
3681	0	323	9999	9999
10320	9	10321	2014	2014
7156	5	6841	9999	9999
4453	2	4757	2003	2004
7344	5	7345	9999	9999
2014	4	2692	1945	1970
2791	7	1753	1930	1930
2361	0	139	9999	9999
1010	4	6198	1959	1969
6295	4	2937	1943	1997
5608	3	5248	9999	9999
7281	5	7282	2001	2004
3374	2	4504	9999	9999
4383	2	4317	9999	9999
2169	4	2955	9999	9999
8614	9	8615	9999	9999
3221	8	7749	9999	9999
5480	7	67	2002	2002
3535	0	20	1967	1967
5458	3	5656	2012	2012
5908	3	5179	9999	9999
4638	2	4661	2010	2010
251	4	6320	9999	9999
3926	6	3872	1973	1977
2400	2	4761	2009	2010
5929	7	139	1943	1943
9447	9	9448	9999	9999
260	0	69	9999	9999
3751	4	2414	1979	1979
5789	3	5508	9999	9999
343	7	2004	9999	9999
1186	0	424	9999	9999
2844	0	103	9999	9999
4887	2	4740	2010	2012
1810	7	971	2010	2010
6976	5	7060	1997	1998
4822	2	5116	1990	1995
3530	2	4262	1995	2001
585	9	10561	1999	1999
5598	3	5248	1954	1985
964	0	73	1973	1973
2587	3	5172	9999	9999
4540	2	4895	9999	9999
5189	3	5179	1960	1971
3207	7	1478	1982	1982
70	4	2594	1984	1995
6682	5	6423	9999	9999
6280	4	2978	1991	2019
4282	2	4509	9999	9999
4675	2	4992	2015	2016
9534	9	8148	9999	9999
1650	2	4596	2006	2007
6053	9	10076	9999	9999
2346	6	3831	9999	9999
5909	7	323	9999	9999
2163	0	139	1941	1941
2643	0	103	9999	9999
2943	0	73	9999	9999
5557	3	5808	9999	9999
5291	3	5165	9999	9999
5878	3	5771	9999	9999
1066	0	55	9999	9999
4282	2	4740	9999	9999
3646	4	3067	1969	1973
3180	7	470	9999	9999
7156	5	7265	2004	2007
2536	9	10002	1996	1996
481	8	7701	9999	9999
8856	9	8857	2013	2013
1793	3	5523	9999	9999
1404	3	5195	9999	9999
9892	9	9893	1976	1981
457	2	4913	9999	9999
5821	3	5356	2012	2014
6844	5	6438	2007	2011
3217	8	7665	9999	9999
297	0	199	9999	9999
9344	9	9345	9999	9999
2452	0	1902	1957	1957
8725	9	8726	9999	9999
4872	2	4691	9999	9999
3004	6	3884	1961	1968
4009	1	4222	416	2012
2604	0	79	1943	1943
4569	2	4789	2001	2001
2845	9	8203	1989	1995
4804	2	4236	1997	1997
690	8	7672	1946	1990
8399	9	8400	9999	9999
1137	3	5670	9999	9999
7638	7	1164	9999	9999
1217	0	196	9999	9999
2397	4	315	9999	9999
2874	4	6100	1986	1990
4881	2	4265	2007	2009
4554	2	4726	9999	9999
1747	2	4803	9999	9999
3231	3	5174	9999	9999
5498	3	5377	9999	9999
3651	0	79	9999	9999
4666	2	4366	1998	2001
2198	7	79	1986	1986
3776	0	265	9999	9999
3267	9	9535	1978	1978
937	2	5106	9999	9999
7615	9	7972	9999	9999
3972	1	3973	1997	1998
1257	3	5198	9999	9999
1212	4	318	9999	9999
5759	3	5523	9999	9999
455	3	5809	2009	2013
8925	9	8926	9999	9999
5614	3	5179	1960	1975
2157	6	3848	9999	9999
3240	2	4593	9999	9999
6228	7	139	1991	1991
3607	7	605	2008	2008
4892	2	4757	2005	2006
2191	3	5179	1929	1942
5613	3	5172	1979	1993
4529	2	4261	2009	2009
1059	2	4487	9999	9999
5507	7	1667	9999	9999
4605	2	4439	9999	9999
3725	2	4696	9999	9999
5306	3	5490	9999	9999
5167	3	5168	9999	9999
5578	3	5179	1965	1973
5499	3	5483	2016	2016
2167	2	4933	2005	2006
219	2	4386	9999	9999
7627	9	10036	1977	1981
5991	8	7653	1973	1973
219	2	4257	9999	9999
3032	7	1209	1953	1953
991	9	10473	2011	2012
4233	2	5025	9999	9999
5642	3	5165	1990	1993
4457	2	4979	9999	9999
1864	0	163	1866	1866
442	0	83	1947	1947
8154	9	8155	1961	1961
6571	5	6572	100	2017
5308	3	5349	2004	2004
3336	3	5172	9999	9999
3677	0	176	1973	1973
7757	8	7677	1917	1937
7861	8	7724	1945	1946
2078	0	199	9999	9999
5526	3	5604	9999	9999
3875	1	4188	1980	1984
2268	4	6087	9999	9999
8879	9	9541	1893	1903
6116	7	2004	9999	9999
4280	2	4589	1997	2000
5791	3	5179	9999	9999
2197	7	139	1998	1998
8644	9	8645	9999	9999
4585	2	4868	9999	9999
4681	2	4799	2014	2015
1582	0	69	9999	9999
1430	9	9960	1902	1907
2129	7	1042	1967	1967
4395	2	4264	9999	9999
3282	0	628	1961	1961
1784	8	7841	1970	1980
5403	3	5755	1983	1991
2636	4	1196	1926	1942
803	3	5307	1978	1993
2772	4	1419	9999	9999
6060	4	1832	9999	9999
4080	6	3823	1977	2007
534	0	332	9999	9999
3513	2	4561	9999	9999
3638	4	2318	2010	2010
8827	9	8828	9999	9999
3104	4	752	9999	9999
8490	9	8850	9999	9999
1924	1	3848	9999	9999
4015	1	4153	9999	9999
18	2	4596	9999	9999
5302	3	5303	9999	9999
2201	7	848	9999	9999
3669	0	265	1973	1973
895	3	5339	2008	2016
2336	0	1110	9999	9999
4292	2	4293	2004	2004
3192	0	424	9999	9999
4155	1	4232	1969	1979
3517	7	39	2000	2000
8479	9	8480	9999	9999
408	0	145	1955	1955
8707	9	10263	1923	1923
4095	1	4096	9999	9999
5180	7	224	9999	9999
2928	0	111	1924	1924
4892	2	4319	9999	9999
4245	2	4696	9999	9999
7426	7	392	9999	9999
2845	9	10562	1980	1989
1557	8	7684	1909	1917
2583	4	3651	9999	9999
990	3	5179	9999	9999
6399	5	6616	9999	9999
8213	9	8214	9999	9999
4318	2	4319	9999	9999
5440	3	5179	9999	9999
621	7	281	2017	2017
927	3	5406	2003	2003
233	8	7653	9999	9999
8890	9	8891	9999	9999
6480	5	6459	2007	2007
5879	3	5160	9999	9999
5819	3	5221	9999	9999
6158	4	6159	1866	1899
1625	0	485	9999	9999
2725	8	7697	1916	1930
4660	2	4558	9999	9999
635	3	5378	2000	2011
2179	4	3340	9999	9999
4749	2	4615	2010	2011
2699	0	83	9999	9999
6546	5	7175	1948	1965
1448	7	1144	9999	9999
7100	5	7101	9999	9999
4738	2	4281	9999	9999
6704	5	6616	9999	9999
2453	9	10158	2003	2003
3346	4	6189	9999	9999
6091	7	388	2007	2007
4689	2	5015	9999	9999
2018	0	101	9999	9999
7004	5	7005	9999	9999
6278	7	79	2007	2007
2317	2	4847	2013	2016
7529	7	381	1924	1924
2612	0	79	9999	9999
2963	0	424	1979	1979
4927	2	5046	2007	2009
4826	2	4299	9999	9999
4679	2	4504	2011	2012
4534	2	4535	9999	9999
1127	2	4323	9999	9999
4551	2	5013	9999	9999
2138	0	1243	1977	1977
3248	6	4149	2011	2014
965	7	1478	9999	9999
223	4	1210	1978	2009
3478	2	5141	2006	2009
3199	5	6537	9999	9999
6229	4	3507	9999	9999
4243	2	4324	9999	9999
2057	6	3924	1966	2007
1377	7	1118	9999	9999
4423	2	4971	9999	9999
3803	8	7659	9999	9999
575	0	120	9999	9999
6219	4	3485	1956	1960
5570	3	5535	2005	2016
1633	8	7677	9999	9999
2104	4	755	9999	9999
1909	8	7653	9999	9999
1062	7	71	2002	2002
3916	1	4001	1992	1995
6485	5	6644	100	2018
1185	2	4786	2015	2016
4744	2	4629	9999	9999
7149	5	6691	2000	2000
7620	7	775	1966	1966
4540	2	4967	9999	9999
3466	2	4648	2010	2011
2912	7	7489	1980	1980
4349	2	4687	9999	9999
3549	6	4137	9999	9999
8429	9	9391	9999	9999
2361	6	3884	1919	1921
5959	9	9782	9999	9999
4711	2	4819	9999	9999
113	2	4661	2009	2010
1317	0	67	1983	1983
2493	2	5005	9999	9999
483	0	149	1905	1905
5592	4	2120	9999	9999
4836	2	4593	2004	2005
3326	3	5309	2010	2014
4711	2	4291	9999	9999
5837	3	5521	9999	9999
221	8	7774	1955	1955
7910	9	7911	9999	9999
2658	4	1875	1981	1985
4677	2	4259	9999	9999
4689	2	4801	9999	9999
1838	0	277	1961	1961
7549	8	7753	1924	1946
3090	2	4360	2004	2006
