8081	17	7960	2012	2012
8692	20	8608	1995	1995
428	6	170	1990	2022
5962	17	5971	9999	9999
6100	23	12553	9999	9999
630	6	45	1991	2022
6894	17	6895	9999	9999
6053	17	8079	9999	9999
611	1	187	2015	2022
7766	17	7770	9999	9999
1462	1	642	9999	9999
7785	20	6131	9999	9999
4489	14	4490	1971	1973
8964	22	10333	1998	2002
10167	22	10168	9999	9999
11010	22	10721	1992	2004
11765	22	9831	9999	9999
11409	22	9918	9999	9999
11780	22	10750	9999	9999
10891	22	9709	9999	9999
6881	17	6882	2003	2003
4391	14	3724	2011	2016
4885	17	8813	9999	9999
168	1	148	1790	1968
8940	20	6706	9999	9999
5573	20	7482	9999	9999
1502	1	304	2015	2022
1970	6	2084	9999	9999
1313	1	1210	1871	1920
8194	17	8122	2004	2004
8126	20	6826	1974	1974
8673	20	6038	1983	1983
1255	1	129	9999	9999
2	1	276	1954	2022
6041	20	7583	9999	9999
12022	22	10553	9999	9999
8124	20	6363	2002	2002
8126	20	7096	9999	9999
5548	16	5721	9999	9999
11906	22	10393	2011	2011
11022	22	10159	9999	9999
4721	14	4480	9999	9999
6104	17	5856	9999	9999
47	6	28	1917	1922
10603	22	10605	1999	1999
11284	22	9992	9999	9999
4676	14	4677	1980	1991
8519	17	7092	9999	9999
4281	14	4283	1879	1881
5156	15	5060	2015	2022
11929	22	9599	1999	2000
12243	22	9834	9999	9999
5581	16	5591	9999	9999
5441	20	5440	9999	9999
77	1	91	9999	9999
8584	17	6662	1996	1996
8587	17	6797	9999	9999
11368	22	9668	1997	1998
12211	22	9694	1998	2002
12315	22	9919	9999	9999
6390	20	6393	9999	9999
6053	20	9333	2008	2008
12408	22	10910	9999	9999
11010	22	9580	1992	1993
11667	22	10548	9999	9999
11906	22	9797	9999	9999
11597	22	10845	1991	1992
7892	17	7323	2001	2001
10557	22	10548	9999	9999
11100	22	10571	9999	9999
10634	22	10431	9999	9999
8820	17	8510	2012	2012
12093	22	9856	9999	9999
877	1	865	1914	2014
5871	17	5876	2008	2008
1379	1	953	1790	1871
10455	22	9785	9999	9999
3687	14	3473	9999	9999
3485	23	12537	9999	9999
10221	22	5648	9999	9999
1861	11	3118	2012	2022
7452	17	6331	9999	9999
4579	14	4580	2004	2009
5919	20	5923	9999	9999
1851	17	6011	9999	9999
7800	17	7805	1997	1997
5962	20	6668	9999	9999
7169	20	6706	1910	1910
11712	22	10709	2002	2011
12257	22	9780	9999	9999
7380	17	7381	1993	1993
1326	1	129	1920	2022
9432	21	9461	1962	1962
11194	22	10044	1994	2000
8384	23	12507	1957	1961
5740	16	5742	9999	9999
11453	22	10979	2011	2012
11672	22	9688	2008	2010
11275	22	11226	9999	9999
2159	6	29	9999	9999
4555	14	4439	9999	9999
7842	17	6276	9999	9999
11022	22	9595	9999	9999
11932	22	9798	9999	9999
1253	1	129	9999	9999
3990	14	3473	9999	9999
12015	22	9554	9999	9999
452	6	453	9999	9999
12449	22	9550	1974	1976
3624	14	3596	9999	9999
7557	20	7104	9999	9999
6696	17	6115	2014	2014
4442	14	3693	9999	9999
12050	22	10687	9999	9999
10232	22	10234	9999	9999
6796	17	6799	9999	9999
2681	14	4574	1799	1800
11812	22	10051	2004	2004
1272	1	1210	1871	1920
1675	2	1671	2004	2022
5553	16	5557	1985	1985
3265	13	3267	1975	2022
7336	17	7242	2009	2009
7145	22	5034	2011	2011
1861	20	9202	2004	2004
11240	22	10320	2003	2005
8221	20	7150	9999	9999
4097	14	3475	1998	2022
2662	9	2492	9999	9999
1609	1	1597	2015	2022
5837	17	5838	9999	9999
11812	22	10022	9999	9999
8674	17	8676	9999	9999
5370	16	5388	1999	1999
4520	14	3496	9999	9999
10135	22	10136	9999	9999
4651	14	3731	9999	9999
9039	17	8588	2000	2000
1659	1	1660	9999	9999
11548	22	9587	2005	2005
8551	17	6426	9999	9999
5788	16	5790	1983	1983
6053	17	8528	9999	9999
11156	22	10687	9999	9999
8350	17	6066	1896	1896
88	6	30	1721	1917
5006	15	4985	2015	2022
11995	22	10691	2005	2005
2945	10	2946	9999	9999
10744	22	9822	9999	9999
6271	17	6276	1996	1996
3143	14	4671	9999	9999
2376	8	2375	9999	9999
523	1	487	9999	9999
2950	10	2952	1945	1966
4356	23	12521	9999	9999
8735	17	5947	1935	1935
8478	17	8480	9999	9999
6796	17	6201	9999	9999
11002	22	10355	9999	9999
8021	17	6299	9999	9999
12227	22	10783	2011	2013
11217	22	9668	9999	9999
12380	22	10442	2008	2010
11521	22	9540	2005	2005
4786	14	3456	2010	2015
9222	20	5762	9999	9999
6636	17	6292	9999	9999
12119	22	9758	2003	2005
12048	22	10340	2009	2009
6053	20	9002	1994	1994
10620	22	9784	9999	9999
2337	8	2336	9999	9999
12452	22	9735	9999	9999
5359	15	4971	9999	9999
7093	20	9002	2012	2012
11583	22	10210	9999	9999
659	1	341	9999	9999
3262	13	3245	9999	9999
10806	22	10812	2009	2009
1863	17	7399	9999	9999
12208	22	9912	9999	9999
5962	20	5971	9999	9999
10120	22	9765	9999	9999
2232	11	3095	9999	9999
8180	20	9298	1997	1997
5479	16	2401	9999	9999
4663	14	4034	9999	9999
10441	22	2772	2010	2010
11395	22	10247	2004	2008
1448	1	1450	9999	9999
1517	1	210	1968	2022
7897	17	7232	2001	2001
3600	14	3437	9999	9999
3244	21	9473	2005	2022
4887	17	6506	9999	9999
1664	1	126	9999	9999
5395	20	5370	9999	9999
455	1	126	1820	1920
315	1	123	1871	2022
3798	14	3796	1915	1915
4826	14	3711	1889	1890
4088	17	6981	2007	2007
10901	22	10073	9999	9999
6567	17	6276	9999	9999
7008	17	6780	9999	9999
1331	1	1210	1871	1920
2827	20	6780	9999	9999
11390	22	10024	2004	2006
9869	22	9689	9999	9999
11402	22	9942	2004	2007
2388	8	2387	1942	1942
967	1	125	9999	9999
8389	17	6514	9999	9999
7798	17	7735	2009	2009
2893	17	7456	9999	9999
1206	1	125	9999	9999
3632	14	3457	9999	9999
4396	20	6012	9999	9999
10444	22	10445	9999	9999
9705	22	9710	2009	2010
10493	22	5651	2002	2003
8941	17	6805	9999	9999
6784	17	6785	1996	1996
692	1	693	9999	9999
1056	1	528	9999	9999
9043	20	6780	9999	9999
9987	22	9833	1993	1994
11822	22	10893	9999	9999
2098	15	5022	2005	2007
744	1	163	9999	9999
6084	20	6086	9999	9999
3205	17	6653	9999	9999
9559	22	9556	9999	9999
12467	22	10917	9999	9999
1677	17	6958	9999	9999
11779	22	5472	9999	9999
509	6	29	9999	9999
8555	17	5836	9999	9999
11918	22	5468	9999	9999
12250	22	10548	9999	9999
7970	20	5849	2010	2010
280	1	282	9999	9999
4616	14	3456	9999	9999
7505	17	7034	2005	2005
12208	22	10546	9999	9999
12338	22	11066	2004	2005
11079	22	10247	9999	9999
6884	17	5976	9999	9999
8637	20	5922	9999	9999
7890	17	8644	9999	9999
2909	9	2720	9999	9999
10663	22	10666	2014	2022
11724	22	9938	9999	9999
8481	20	9358	9999	9999
11382	22	9999	9999	9999
873	1	866	9999	9999
5195	15	5185	1970	1976
11332	22	9984	9999	9999
10700	22	9741	9999	9999
11408	22	10563	9999	9999
8394	22	9840	1995	1996
6252	17	6253	9999	9999
10410	22	10263	9999	9999
12160	22	11073	2010	2011
11684	22	9813	9999	9999
12130	22	10121	9999	9999
21	0	87	9999	9999
3049	10	3001	9999	9999
3380	13	3255	1995	2022
12169	22	5592	9999	9999
2434	8	2435	9999	9999
11240	22	11180	9999	9999
10108	22	10113	9999	9999
3191	12	28	9999	9999
5671	17	7091	1983	1983
5667	20	8236	9999	9999
7790	20	6160	9999	9999
1822	3	1776	9999	9999
1523	1	917	9999	9999
7496	17	7126	1931	1931
4635	14	3444	9999	9999
12190	22	11136	2007	2010
11991	22	11612	9999	9999
5573	20	5572	9999	9999
11837	22	10456	9999	9999
2590	14	3450	9999	9999
11770	22	9856	9999	9999
11354	22	9991	2005	2005
10216	22	9568	9999	9999
982	1	148	1790	1968
7531	20	6706	9999	9999
9094	22	9622	9999	9999
12404	22	10974	1995	1999
2786	9	2494	9999	9999
11473	22	10995	9999	9999
10877	22	5655	1999	2001
11467	22	9734	9999	9999
4582	14	3794	9999	9999
11268	22	11250	2003	2004
12359	22	9598	9999	9999
9814	22	5651	2016	2022
12221	22	9856	9999	9999
9987	22	9996	9999	9999
12169	22	10804	2005	2008
11271	22	11102	9999	9999
12249	22	9672	9999	9999
11372	22	11317	2007	2007
8018	17	8019	9999	9999
10694	22	10314	1993	1994
11288	22	5652	9999	9999
50	1	52	9999	9999
2979	17	6623	1898	1898
10871	22	10789	9999	9999
3190	12	2083	9999	9999
11326	22	5591	9999	9999
10160	22	9730	9999	9999
3672	14	3673	9999	9999
10446	22	9866	9999	9999
4601	14	4294	9999	9999
5960	20	8095	9999	9999
4577	14	3498	2001	2012
7120	17	6420	9999	9999
7979	17	6152	2005	2005
7559	20	6875	9999	9999
10485	22	10486	2001	2004
8011	17	8012	2001	2001
10095	22	10098	9999	9999
9860	22	9862	2001	2001
12001	22	9985	9999	9999
11667	22	10548	9999	9999
9342	20	6012	9999	9999
1286	1	129	1790	1871
10677	22	9618	9999	9999
1703	2	1671	1957	2010
444	7	2234	9999	9999
734	1	736	9999	9999
4703	14	4705	9999	9999
6587	17	6588	9999	9999
11757	22	9587	2009	2022
5267	15	4973	9999	9999
2693	17	5949	1939	1939
6756	17	6059	1982	1982
8692	17	6013	9999	9999
5623	17	5611	2008	2008
6119	17	6081	1989	1989
8239	17	6178	9999	9999
2338	20	7119	1956	1956
1861	4	1862	9999	9999
11697	22	10723	1995	1995
11580	22	9856	1950	1950
6400	17	5836	9999	9999
1836	10	2921	9999	9999
11256	22	10614	2006	2006
1485	1	155	1914	2014
1345	1	953	9999	9999
12356	22	10796	1984	1985
2349	20	8102	1998	1998
4804	14	3444	9999	9999
9869	22	9817	9999	9999
7886	20	6469	1998	1998
8761	17	6492	1975	1975
249	1	210	9999	9999
9144	18	1031	9999	9999
5691	22	5648	1980	1984
11650	22	10569	9999	9999
11946	22	10813	1998	2011
12370	22	10510	9999	9999
1568	1	411	1916	2016
11471	22	9575	9999	9999
10212	22	9830	9999	9999
9072	17	6888	2014	2014
3099	11	3083	1990	2015
3664	17	6090	2000	2000
12218	22	10088	9999	9999
1095	1	528	1905	2005
1139	1	773	9999	9999
12129	22	11034	2002	2002
5479	16	5481	2009	2009
428	7	2233	9999	9999
6663	20	6670	9999	9999
2847	9	2500	9999	9999
2265	17	6229	9999	9999
11577	22	9811	2010	2012
9220	20	6765	1975	1975
11854	22	5469	2012	2013
7864	17	6415	9999	9999
5080	15	4973	1915	2015
5698	22	9581	9999	9999
10629	22	9996	9999	9999
1148	1	953	9999	9999
7395	17	6985	2002	2002
2348	17	6924	9999	9999
11083	22	2157	9999	9999
9070	17	6514	9999	9999
3101	14	3456	9999	9999
12259	22	10258	2004	2005
10711	22	9539	9999	9999
8270	20	6667	9999	9999
11873	22	10185	9999	9999
12321	22	9693	9999	9999
12120	22	10087	2011	2011
10875	22	10217	9999	9999
7863	17	7126	9999	9999
8481	20	9290	9999	9999
12188	22	9769	9999	9999
10616	22	10429	9999	9999
6589	17	6590	9999	9999
1961	6	2108	9999	9999
7312	17	7051	9999	9999
11087	22	5656	9999	9999
8587	17	6800	2005	2005
11356	22	10445	2007	2007
12492	22	9988	9999	9999
9962	22	9763	9999	9999
6132	20	8199	9999	9999
10943	22	9643	9999	9999
10487	22	9939	9999	9999
8035	17	6256	9999	9999
9951	22	9895	9999	9999
10895	22	10639	9999	9999
12275	22	9788	2005	2005
2102	6	2103	9999	9999
2126	6	2066	9999	9999
10147	22	9991	9999	9999
4822	14	3454	9999	9999
2772	9	2745	1948	1953
12415	22	11586	9999	9999
6295	17	6298	2016	2016
11531	22	10631	9999	9999
3556	14	3557	1974	1974
2841	9	2520	9999	9999
1006	15	4982	9999	9999
11917	22	10233	2007	2007
9125	17	9126	9999	9999
11482	22	9548	9999	9999
4551	14	4420	1949	1950
1269	1	129	9999	9999
135	18	1468	1967	2022
4434	14	3646	9999	9999
8835	17	5915	2016	2016
11534	22	9924	9999	9999
11693	22	10615	9999	9999
1912	7	2181	9999	9999
11542	22	10984	9999	9999
12377	22	11081	2005	2006
1698	2	1672	9999	9999
258	15	4969	1990	2022
5303	15	4971	9999	9999
8708	17	5949	9999	9999
5871	17	5862	1995	1995
11412	22	10229	9999	9999
5962	17	5969	2012	2012
5730	20	8608	1986	1986
10909	22	9881	9999	9999
6128	17	5918	9999	9999
7308	17	8007	9999	9999
6726	17	6727	9999	9999
7382	20	6012	1922	1922
490	15	4983	1914	2014
9664	22	9667	9999	9999
2827	9	2505	9999	9999
11468	22	10268	2013	2013
4449	14	3724	9999	9999
7050	20	7279	9999	9999
9065	20	7925	9999	9999
11176	22	9561	9999	9999
7450	20	7092	9999	9999
3392	13	3255	9999	9999
640	1	641	9999	9999
8713	17	5990	9999	9999
1119	1	642	9999	9999
11690	22	10105	2006	2008
2815	17	7026	9999	9999
9935	22	9601	9999	9999
8249	17	8183	2006	2006
11321	22	9645	2007	2010
4050	14	3910	9999	9999
9411	20	7092	1904	1904
9122	17	6601	9999	9999
2532	9	2533	9999	9999
3754	14	3495	9999	9999
438	1	135	1793	2022
8041	20	7605	1982	1982
12477	22	9552	9999	9999
11286	22	10776	2014	2015
7195	17	7197	9999	9999
11381	22	9873	9999	9999
1314	1	129	1920	2022
8837	20	6672	9999	9999
3743	14	3495	9999	9999
10070	22	9728	2007	2010
9486	21	9487	9999	9999
2295	8	2294	9999	9999
141	1	123	1871	2022
9144	18	708	1916	2016
11022	22	9645	9999	9999
2525	9	2526	9999	9999
10130	22	10133	2013	2014
11831	22	9979	1986	1988
9795	22	9797	9999	9999
6255	20	6257	1989	1989
1312	1	129	9999	9999
12189	22	10539	9999	9999
1554	1	764	9999	9999
10739	22	10740	9999	9999
11325	22	5591	1992	2000
9819	22	9701	9999	9999
10852	22	9818	2007	2011
7320	17	7095	9999	9999
9742	22	9743	2007	2010
5164	15	4973	9999	9999
2851	20	8230	9999	9999
10566	22	9906	2011	2012
4484	14	4366	1922	1931
6796	20	6801	9999	9999
11724	22	6517	2002	2006
12180	22	10795	2015	2016
135	18	9133	9999	9999
11016	22	10077	9999	9999
8477	17	6292	9999	9999
9095	17	7279	9999	9999
2221	7	2222	9999	9999
8134	17	7332	9999	9999
2106	16	5751	2014	2014
104	1	106	9999	9999
8907	20	8908	1988	1988
5628	20	7920	2004	2004
8885	17	6067	9999	9999
1717	22	2869	9999	9999
1846	10	2951	9999	9999
6303	17	6857	9999	9999
3205	20	6012	1952	1952
12193	22	9889	9999	9999
8592	17	7188	9999	9999
11605	22	9810	9999	9999
8420	20	7092	1912	1912
835	1	679	1914	2014
3190	12	2084	9999	9999
11939	22	9550	9999	9999
1555	15	4971	2017	2022
6651	17	5453	9999	9999
3935	14	3446	9999	9999
4590	17	5925	9999	9999
5596	16	5609	2012	2012
2678	17	6711	1987	1987
10550	22	10228	2010	2010
2277	17	5815	9999	9999
12252	22	10064	2004	2006
12098	22	11662	9999	9999
10182	22	10183	9999	9999
11178	22	9581	9999	9999
4728	14	4132	9999	9999
4025	14	3681	9999	9999
2153	6	2031	1941	1944
11413	22	10538	2005	2005
10366	22	9747	9999	9999
8777	20	8707	9999	9999
83	6	29	9999	9999
11194	22	9561	9999	9999
7384	17	5868	2006	2006
12074	22	9732	9999	9999
3225	17	6930	9999	9999
8327	17	8328	1969	1969
2448	20	7885	1978	1978
6663	17	5847	9999	9999
7983	23	2966	9999	9999
10794	22	9658	9999	9999
10860	22	9776	9999	9999
1751	2	1671	2004	2022
11528	22	10578	9999	9999
1098	1	666	9999	9999
3995	14	3455	9999	9999
1770	2	1672	9999	9999
2693	17	5948	1919	1919
12470	22	10514	9999	9999
12282	22	10813	1987	1995
12431	22	12178	2007	2007
8766	17	5836	9999	9999
12356	22	9756	1982	1983
4319	14	4320	9999	9999
1055	1	129	1790	1871
12338	22	9706	9999	9999
11527	22	9592	1973	1982
8197	17	8198	1980	1980
3511	14	3462	9999	9999
6726	17	6637	2009	2009
9090	20	7092	9999	9999
8390	17	7750	9999	9999
6698	20	5762	9999	9999
12462	22	9970	2002	2002
7184	17	7186	1994	1994
11347	22	9815	1980	1981
11444	22	10278	9999	9999
9012	17	5816	9999	9999
3122	14	3726	9999	9999
7125	17	7126	1903	1903
11113	22	5582	9999	9999
10679	22	9572	9999	9999
11523	22	10926	1974	1974
7598	17	7600	1982	1982
9151	22	9773	9999	9999
12316	22	10118	9999	9999
1896	17	6981	1994	1994
11110	22	10223	2013	2013
11470	22	10718	2015	2015
12485	22	10587	9999	9999
8070	17	8071	9999	9999
5493	16	5500	2002	2002
1865	20	6706	9999	9999
11874	22	9693	9999	9999
10788	22	9799	9999	9999
11258	22	9939	9999	9999
5962	20	5965	9999	9999
5962	20	6668	9999	9999
11488	22	10450	1997	2001
34	0	35	2008	2022
11452	22	10142	9999	9999
444	1	170	1990	2022
11368	22	9637	9999	9999
11152	22	11153	2013	2015
11681	22	10365	2006	2007
2642	13	2552	2009	2022
2531	9	2482	1907	1940
2402	20	7423	9999	9999
11435	22	10142	2009	2009
9726	22	9552	2011	2013
10099	22	10100	2005	2006
5962	20	5967	9999	9999
10144	22	5585	9999	9999
8301	17	6564	1970	1970
11820	22	11136	9999	9999
12150	22	11034	9999	9999
10847	22	10362	2012	2013
2800	9	2533	9999	9999
5893	17	6476	9999	9999
1851	10	3012	1920	1934
9657	22	9660	2015	2022
12204	22	10545	2005	2009
1433	9	2495	1966	2022
1896	17	7220	9999	9999
6266	20	7092	9999	9999
11472	22	10408	9999	9999
3059	17	5897	9999	9999
11944	22	11386	2007	2008
8390	17	6653	1977	1977
2901	9	2505	9999	9999
8637	17	8638	9999	9999
11067	22	9957	9999	9999
11428	22	10480	9999	9999
10977	22	10020	2015	2022
10839	22	10219	2012	2013
3894	14	3896	9999	9999
9233	20	7092	9999	9999
6597	17	6363	9999	9999
7339	17	7161	9999	9999
4090	14	3481	9999	9999
4785	14	3532	2007	2009
1930	5	734	1988	2022
10560	22	10561	9999	9999
9676	22	9679	2011	2022
1613	1	732	2015	2022
11864	22	10030	9999	9999
9162	19	1918	1938	1939
2805	9	2705	9999	9999
7785	20	6875	9999	9999
12083	22	9543	1989	1992
2422	8	2423	9999	9999
7493	17	7242	1991	1991
12382	22	9757	1998	2001
1120	1	618	9999	9999
8209	17	6372	9999	9999
10214	22	9728	9999	9999
8285	20	6816	9999	9999
2851	21	9443	2016	2016
11598	22	9866	9999	9999
1729	2	1671	9999	9999
7239	17	7039	9999	9999
1643	1	129	9999	9999
8750	20	5847	2010	2010
12234	22	9768	9999	9999
1479	1	336	2015	2022
7273	17	7275	9999	9999
3075	17	5950	1984	1984
9409	20	6867	9999	9999
11763	22	9831	2004	2005
11146	22	10073	9999	9999
11729	22	10605	9999	9999
11056	22	9624	9999	9999
1322	1	1210	9999	9999
8888	17	5950	1974	1974
10446	22	10301	1996	1997
11884	22	11383	9999	9999
2852	17	7334	9999	9999
10994	22	10996	9999	9999
8454	22	10256	9999	9999
8763	20	7839	9999	9999
12111	22	9724	9999	9999
8022	17	5774	2002	2002
8105	20	7150	9999	9999
1851	9	2540	9999	9999
11255	22	10385	9999	9999
12108	22	10857	9999	9999
8121	20	9335	9999	9999
5727	17	6634	1990	1990
7970	20	5639	9999	9999
785	5	969	9999	9999
11344	22	9689	2014	2022
5553	16	5565	2007	2007
9062	17	6055	1999	1999
11831	22	10749	1996	1997
8974	17	7473	1990	1990
1458	1	1449	1896	1996
6129	17	6130	9999	9999
8227	20	8226	9999	9999
3140	11	3095	9999	9999
10817	22	10202	2001	2015
5504	22	9663	2002	2003
9341	20	6780	1910	1910
742	1	743	9999	9999
3409	21	9434	9999	9999
11848	22	11574	9999	9999
3706	14	3708	9999	9999
11488	22	11489	9999	9999
4608	20	6012	1932	1932
2437	8	2467	1995	2000
3391	13	3247	1987	2022
5501	22	10351	1992	1993
1850	4	1842	1941	1941
10814	22	9866	2014	2015
1912	6	2052	1807	1813
8846	17	8173	9999	9999
11329	22	9630	9999	9999
12138	22	11012	9999	9999
4092	14	4093	9999	9999
1090	15	4982	9999	9999
2747	9	2748	9999	9999
6971	20	5984	9999	9999
8386	17	6065	9999	9999
7998	17	7999	9999	9999
11416	22	10244	9999	9999
267	1	1144	1939	1991
288	1	63	9999	9999
12259	22	10646	9999	9999
3801	14	3803	9999	9999
11838	22	9738	9999	9999
7533	20	5762	9999	9999
11817	22	9621	9999	9999
630	6	550	1917	1919
3560	14	3518	9999	9999
11173	22	9708	1996	1998
11780	22	11072	9999	9999
11288	22	10210	1976	1977
10366	22	2999	2006	2009
11576	22	11082	9999	9999
1805	3	1778	9999	9999
1328	1	1210	9999	9999
7712	17	7504	9999	9999
7170	20	7092	9999	9999
11924	22	9603	1963	1966
11349	22	10001	9999	9999
11907	22	10633	2004	2004
9357	20	6012	9999	9999
10607	22	10608	9999	9999
7009	20	5765	2012	2012
5541	17	5411	9999	9999
6716	20	9251	9999	9999
2675	14	3710	9999	9999
11408	22	10708	2011	2011
8577	17	7092	9999	9999
5479	16	5489	9999	9999
11459	22	11180	9999	9999
2512	9	2513	9999	9999
6896	17	7019	9999	9999
8923	20	6012	9999	9999
11488	22	9639	9999	9999
10384	22	10228	2002	2004
11348	22	10509	9999	9999
5551	16	2399	1946	1946
12069	22	10942	9999	9999
359	1	125	9999	9999
3167	14	3450	2009	2013
11099	22	10578	2013	2014
10354	22	10355	9999	9999
6663	20	6677	2004	2004
12180	22	10917	9999	9999
11364	22	9937	9999	9999
8565	17	7092	9999	9999
306	15	5028	1915	2015
7447	20	6780	1944	1944
11488	22	2157	9999	9999
5720	20	7837	1992	1992
6401	17	6267	9999	9999
4427	14	3822	1954	1971
2534	9	2599	9999	9999
8617	17	6201	1986	1986
6390	17	6393	9999	9999
11619	22	9892	2005	2008
5155	15	5022	2012	2012
11684	22	10159	1998	2000
6663	20	5968	2007	2007
10489	22	9581	2013	2015
2972	17	6622	1965	1965
7828	17	7016	9999	9999
12095	22	11476	9999	9999
12166	22	10885	9999	9999
11756	22	10827	9999	9999
12307	22	10251	9999	9999
12138	22	10809	9999	9999
11480	22	9538	1991	1991
4617	14	4408	1975	1978
11787	22	11055	9999	9999
11900	22	10233	9999	9999
11312	22	9973	9999	9999
12085	22	10050	9999	9999
10214	22	9825	2012	2013
583	15	5024	1896	2022
7493	17	5868	9999	9999
4918	14	4535	9999	9999
12332	22	9752	9999	9999
6312	17	6318	9999	9999
10878	22	9775	9999	9999
1746	2	1671	2003	2022
9214	20	5762	1912	1912
11771	22	10699	2004	2004
477	1	123	9999	9999
10194	22	10198	9999	9999
5286	15	4973	1915	2015
9039	17	8212	9999	9999
8527	17	6275	2009	2009
1315	1	129	1790	1871
11065	22	9643	1953	1955
11573	22	11574	2010	2010
6390	17	6396	9999	9999
8305	17	6933	9999	9999
12082	22	9974	1989	1995
5411	16	5529	2003	2003
11776	22	10391	9999	9999
11877	22	10058	9999	9999
8512	20	6162	9999	9999
7740	20	6780	9999	9999
1536	1	68	9999	9999
1652	1	384	9999	9999
4167	14	4168	9999	9999
2826	14	3450	9999	9999
12476	22	10521	9999	9999
1975	6	2009	9999	9999
8777	17	6471	9999	9999
8922	17	6662	9999	9999
5962	17	5972	1996	1996
8070	17	8071	1998	1998
2663	17	5817	1914	1945
115	9	2485	1973	2022
17	1	1471	1991	1994
7944	17	8625	1991	1991
6663	20	6672	2008	2008
11068	22	10101	9999	9999
2883	9	2482	9999	9999
4101	14	3444	1992	1994
11851	22	9827	9999	9999
3617	14	3458	2001	2005
12154	22	10362	9999	9999
898	1	865	9999	9999
1412	1	122	1790	1871
8520	17	5836	1990	1990
6900	22	9568	9999	9999
3403	13	3245	1990	2022
8454	17	6588	9999	9999
7555	17	5815	9999	9999
11721	22	9886	1976	1979
12418	22	9994	9999	9999
10216	22	9567	2007	2011
12075	22	9886	1989	1994
4347	14	3475	9999	9999
6149	17	6157	9999	9999
8861	17	8432	9999	9999
10338	22	9785	1995	1996
2275	8	2276	1943	1965
10958	22	10959	2003	2004
8258	20	9199	9999	9999
729	1	731	9999	9999
463	1	125	9999	9999
2897	9	2482	9999	9999
8275	17	8277	1977	1977
7322	17	6403	1951	1951
12058	22	9912	9999	9999
11200	22	10378	9999	9999
8032	20	9313	9999	9999
11441	22	9710	9999	9999
3020	17	5984	9999	9999
3203	17	6606	9999	9999
11534	22	9731	9999	9999
2609	9	2491	1963	2022
2689	9	2505	1942	1949
3451	14	3456	9999	9999
8056	17	8228	2009	2009
10026	22	10027	2002	2003
2430	8	2428	2013	2022
2856	17	7485	9999	9999
8587	17	6240	9999	9999
11284	22	9993	2012	2013
11221	22	10132	9999	9999
4954	14	3724	9999	9999
11032	22	5478	2005	2006
11052	22	10604	9999	9999
11150	22	10094	1991	2001
10272	22	9968	9999	9999
11926	22	10556	9999	9999
3282	13	3252	1962	2022
5962	17	5970	1990	1990
12398	22	10786	2001	2002
6371	23	3023	1939	1964
5720	20	7887	9999	9999
4259	14	3847	1845	1845
11826	22	9835	2001	2001
10677	22	9612	9999	9999
11842	22	9988	2011	2011
12390	22	11279	1999	2001
7890	20	6853	1988	1988
12049	22	10077	9999	9999
132	1	123	9999	9999
6053	20	8528	2005	2005
8752	17	5815	9999	9999
12015	22	10661	9999	9999
10775	22	10143	2009	2022
4807	14	3457	2005	2010
6663	20	6676	9999	9999
3189	14	3542	9999	9999
11973	22	9853	9999	9999
1917	5	1962	9999	9999
11281	22	9992	9999	9999
1107	1	1001	9999	9999
12273	22	10720	9999	9999
2840	9	2513	9999	9999
9439	21	9440	9999	9999
891	1	866	9999	9999
4503	14	3932	9999	9999
11150	22	10051	9999	9999
4736	14	3495	1851	1857
5626	16	5594	1988	1988
1696	2	1671	9999	9999
9480	21	9481	2009	2009
11665	22	10646	9999	9999
3996	14	3473	9999	9999
10446	22	10302	9999	9999
10544	22	10546	9999	9999
8147	20	7092	9999	9999
4760	14	3456	9999	9999
9948	22	9896	9999	9999
11962	22	9728	9999	9999
9121	17	5818	1928	1928
5840	20	7091	2006	2006
1106	1	1001	9999	9999
9954	22	9557	2001	2003
10769	22	10771	9999	9999
4909	14	3458	2001	2005
11363	22	10132	2012	2013
3093	17	5947	9999	9999
204	1	123	9999	9999
11727	22	11264	2009	2009
7873	20	7400	9999	9999
2597	20	6780	9999	9999
8011	20	9324	2002	2002
7528	17	6789	9999	9999
11973	22	9738	1996	1999
12127	22	9847	9999	9999
11821	22	5467	2011	2014
5365	16	5366	9999	9999
9361	20	6706	9999	9999
11911	22	11832	9999	9999
11393	22	9565	9999	9999
11359	22	9992	9999	9999
10293	22	10294	9999	9999
3567	14	3518	9999	9999
9962	22	9763	2007	2007
12121	22	5656	1998	2003
11016	22	9822	9999	9999
2760	20	7092	9999	9999
11487	22	10054	9999	9999
2664	9	2495	9999	9999
12386	22	9990	9999	9999
12094	22	9722	9999	9999
8939	20	6706	9999	9999
5213	15	4971	9999	9999
7857	20	8086	9999	9999
3814	20	6012	9999	9999
1287	1	129	9999	9999
5284	15	4971	9999	9999
3698	14	3454	9999	9999
10816	22	9576	9999	9999
7056	20	7057	1974	1974
11812	22	10118	1991	1993
9394	20	5722	9999	9999
11024	22	10289	2009	2010
12070	22	9891	2008	2010
8024	20	6763	9999	9999
2404	14	3628	9999	9999
7544	17	6276	9999	9999
11932	22	10639	9999	9999
3032	10	2940	9999	9999
11387	22	10320	9999	9999
7310	20	6770	9999	9999
8579	17	8580	9999	9999
7532	20	5453	9999	9999
9039	17	6201	2000	2000
697	1	698	9999	9999
11862	22	10892	2014	2014
11163	22	9708	2011	2013
6402	17	6288	9999	9999
9036	20	7092	9999	9999
