354	1	125	9999	9999
792	1	444	9999	9999
11667	22	10671	9999	9999
4701	14	4700	9999	9999
11026	22	9574	9999	9999
10635	22	9842	1985	1986
11243	22	9968	9999	9999
4205	14	3855	9999	9999
5626	16	5633	9999	9999
5168	15	5088	9999	9999
4801	14	3437	9999	9999
11977	22	10599	9999	9999
9220	20	6764	9999	9999
12451	22	10509	9999	9999
10871	22	9633	9999	9999
11164	22	10004	9999	9999
11656	22	10499	1989	1991
5962	17	5964	9999	9999
2917	17	6245	9999	9999
11666	22	11081	9999	9999
6971	20	6364	1993	1993
4801	14	3539	9999	9999
9714	22	9721	9999	9999
2701	17	5838	9999	9999
5926	20	6131	9999	9999
6261	17	6707	9999	9999
8321	17	6068	9999	9999
10487	22	9589	9999	9999
11770	22	10494	9999	9999
9922	22	9569	9999	9999
3380	13	3255	9999	9999
6137	17	6142	9999	9999
11910	22	10896	9999	9999
6174	17	6175	1866	1866
6929	20	6706	9999	9999
12153	22	10756	9999	9999
3562	14	3457	9999	9999
12387	22	9899	9999	9999
2985	11	3129	9999	9999
12053	22	10595	9999	9999
3622	14	3519	9999	9999
10501	22	10424	9999	9999
2424	20	6867	9999	9999
12463	22	10168	9999	9999
8026	17	6124	9999	9999
3828	14	3811	9999	9999
936	1	866	9999	9999
10685	22	9971	9999	9999
7329	20	7330	9999	9999
8424	17	7111	9999	9999
6390	20	6394	9999	9999
10886	22	9689	1998	2000
12256	22	9747	9999	9999
5506	22	9591	9999	9999
4206	17	7174	2003	2003
9164	23	12533	9999	9999
8190	17	6387	9999	9999
6231	17	6233	9999	9999
2140	6	2008	9999	9999
1627	1	1597	9999	9999
9372	20	6760	2001	2001
11552	22	10989	9999	9999
418	1	419	9999	9999
10498	22	9735	9999	9999
7891	17	6606	9999	9999
1302	1	1210	9999	9999
7250	17	7251	9999	9999
2837	9	2482	9999	9999
12273	22	11273	9999	9999
4005	14	4007	9999	9999
12089	22	10404	9999	9999
10466	22	9766	9999	9999
1863	4	1839	9999	9999
1684	2	1672	9999	9999
9429	20	5762	9999	9999
9104	17	6328	9999	9999
2768	17	6706	9999	9999
5602	17	6966	9999	9999
11030	22	9716	9999	9999
2449	8	2366	9999	9999
7250	20	6780	9999	9999
3205	17	6012	9999	9999
2470	17	7051	9999	9999
9714	22	9628	9999	9999
6656	20	7480	9999	9999
5310	15	4973	9999	9999
8380	17	6725	9999	9999
11976	22	9642	9999	9999
11275	22	11112	9999	9999
8907	17	8908	9999	9999
11526	22	5654	9999	9999
6849	20	6850	9999	9999
2428	20	6497	9999	9999
8637	20	5922	9999	9999
11497	22	10783	9999	9999
396	6	29	9999	9999
195	1	189	9999	9999
10674	22	9663	9999	9999
8372	20	9165	9999	9999
9607	22	9595	9999	9999
7819	20	7501	9999	9999
4431	14	3950	1969	1974
2778	17	6653	9999	9999
8270	17	6667	9999	9999
10574	22	10575	9999	9999
2637	9	2593	9999	9999
908	1	518	9999	9999
11864	22	10285	9999	9999
4779	14	3437	9999	9999
2911	9	2912	9999	9999
3631	14	3457	9999	9999
3061	10	3043	9999	9999
6968	20	7536	9999	9999
1619	1	1596	9999	9999
2650	9	2480	9999	9999
10682	22	9730	9999	9999
1893	20	7092	9999	9999
4625	14	4626	9999	9999
12141	22	10521	1999	2000
7093	17	8671	9999	9999
7772	17	7572	9999	9999
10317	22	10061	9999	9999
11735	22	5109	1994	1997
6773	20	6775	9999	9999
12288	22	9991	9999	9999
4065	17	6293	9999	9999
4616	14	3454	2017	2022
5962	20	5967	9999	9999
11177	22	9847	9999	9999
3368	13	3252	9999	9999
11896	22	10142	9999	9999
9751	22	9553	9999	9999
6390	20	6395	9999	9999
3722	14	3700	9999	9999
2581	17	6933	9999	9999
12415	22	9776	9999	9999
8541	17	6461	9999	9999
364	1	26	9999	9999
12459	22	11861	9999	9999
10969	22	10133	9999	9999
1533	1	420	9999	9999
10859	22	10678	9999	9999
11825	22	10424	9999	9999
11518	22	10774	9999	9999
10329	22	9570	9999	9999
2771	17	6209	9999	9999
3857	14	3858	9999	9999
1414	1	122	9999	9999
11924	22	9660	1970	1972
10049	22	10052	9999	9999
2001	7	2239	9999	9999
7336	17	5870	9999	9999
11776	22	10418	9999	9999
3092	11	3083	9999	9999
6902	20	7304	9999	9999
192	1	99	9999	9999
10937	22	6517	9999	9999
12445	22	10003	9999	9999
10046	22	5655	9999	9999
12334	22	9752	9999	9999
11929	22	9601	9999	9999
11262	22	10328	9999	9999
12356	22	9783	9999	9999
5446	16	5449	9999	9999
1137	1	268	9999	9999
10347	22	10348	9999	9999
7934	17	6198	9999	9999
11820	22	9806	9999	9999
877	1	866	9999	9999
1861	11	3118	9999	9999
1769	2	1672	9999	9999
11977	22	10186	9999	9999
2059	6	2062	9999	9999
11958	22	9871	9999	9999
7785	17	5798	9999	9999
11843	22	10408	9999	9999
4037	14	2216	1984	1989
5940	17	5943	9999	9999
1848	4	1843	9999	9999
2646	9	2482	9999	9999
469	1	125	9999	9999
8195	17	7636	9999	9999
9987	22	9858	9999	9999
10207	22	10211	9999	9999
12210	22	10321	9999	9999
12391	22	10344	9999	9999
10865	22	9557	9999	9999
10075	22	10079	9999	9999
838	1	679	1914	2014
11793	22	10275	9999	9999
3782	14	3783	9999	9999
4845	14	3506	9999	9999
10700	22	9737	9999	9999
7580	17	7514	9999	9999
11307	22	10475	9999	9999
1893	23	2947	9999	9999
8180	20	6816	9999	9999
11192	22	9776	9999	9999
8025	17	7640	9999	9999
10330	22	9589	9999	9999
993	1	122	9999	9999
7854	20	7637	9999	9999
5298	15	4973	9999	9999
2655	20	7092	9999	9999
12388	22	10285	9999	9999
458	15	4973	9999	9999
12207	22	9771	9999	9999
11725	22	10350	9999	9999
11957	22	10704	9999	9999
4884	14	3495	9999	9999
7745	17	7427	9999	9999
7969	17	6366	9999	9999
5730	17	5848	9999	9999
380	6	30	9999	9999
11663	22	10119	9999	9999
9436	21	9438	9999	9999
12269	22	10362	9999	9999
8024	20	6963	9999	9999
9501	21	9502	9999	9999
7621	20	6780	9999	9999
1433	9	2494	9999	9999
10293	22	10244	9999	9999
11850	22	9674	9999	9999
3093	17	7697	9999	9999
4281	14	4155	9999	9999
806	1	122	9999	9999
3851	14	3431	9999	9999
6132	20	6717	9999	9999
11470	22	9603	2015	2016
2699	9	2480	9999	9999
10266	22	10247	9999	9999
8667	17	5836	9999	9999
3323	21	9435	9999	9999
11416	22	10471	9999	9999
7928	17	7929	9999	9999
4949	14	4099	9999	9999
7772	20	8987	9999	9999
10144	22	9590	9999	9999
11482	22	10449	9999	9999
8195	17	7092	9999	9999
5411	16	5524	9999	9999
10728	22	9953	9999	9999
10766	22	9858	9999	9999
8094	20	7824	9999	9999
10895	22	10041	9999	9999
9914	22	9915	9999	9999
10913	22	10915	9999	9999
1893	12	2155	9999	9999
11356	22	10393	9999	9999
11232	22	9984	9999	9999
10364	22	9617	9999	9999
2813	9	2482	9999	9999
12327	22	9719	9999	9999
5291	15	4971	9999	9999
10282	22	9756	9999	9999
8565	20	7092	1951	1951
8989	17	5815	9999	9999
10410	22	10299	9999	9999
3148	14	4087	9999	9999
363	1	120	9999	9999
12033	22	10433	9999	9999
9355	20	8242	9999	9999
6847	20	9274	9999	9999
11523	22	10314	1977	1982
4220	14	4217	9999	9999
11927	22	9592	9999	9999
10791	22	9810	9999	9999
4609	14	3437	9999	9999
4820	14	4053	9999	9999
5715	17	6068	9999	9999
1446	1	275	9999	9999
7940	17	7941	9999	9999
297	1	125	9999	9999
10441	22	10146	9999	9999
7443	17	7444	9999	9999
2065	6	2040	9999	9999
7345	17	5836	9999	9999
3954	14	3466	9999	9999
5611	16	5624	9999	9999
2137	6	26	9999	9999
5932	17	5934	9999	9999
2693	9	2694	1918	1919
11705	22	11001	9999	9999
218	1	126	9999	9999
5501	22	10614	9999	9999
3150	14	3450	9999	9999
2678	17	6173	9999	9999
12186	22	11495	9999	9999
6663	20	6673	9999	9999
5766	16	5710	9999	9999
3425	14	3427	9999	9999
2448	20	7791	9999	9999
10160	22	9887	9999	9999
1346	1	953	9999	9999
11851	22	9552	9999	9999
9025	17	8465	9999	9999
1339	1	1210	9999	9999
11350	22	10456	9999	9999
2106	16	5735	9999	9999
11547	22	5656	9999	9999
10751	22	9991	9999	9999
3589	14	3437	9999	9999
7531	20	6706	9999	9999
10937	22	10393	9999	9999
10384	22	10385	9999	9999
8677	17	7428	9999	9999
2729	9	2850	9999	9999
10167	22	10171	9999	9999
2710	9	2480	9999	9999
12412	22	10686	9999	9999
4675	14	4056	9999	9999
11234	22	10405	9999	9999
358	1	29	9999	9999
8258	20	5923	9999	9999
11199	22	9693	2001	2003
11561	22	9809	9999	9999
12326	22	10077	9999	9999
7346	17	7348	1997	1997
8611	17	5800	1988	1988
6546	20	5479	9999	9999
12158	22	9549	9999	9999
10338	22	10286	9999	9999
7875	17	7197	9999	9999
1366	1	1142	9999	9999
5504	20	6279	9999	9999
7053	17	5916	9999	9999
11573	22	11574	9999	9999
12439	22	10989	9999	9999
9064	17	6561	9999	9999
11815	22	9784	9999	9999
5290	15	4971	9999	9999
9351	20	5762	9999	9999
12106	22	10205	9999	9999
12350	22	10594	9999	9999
9037	17	6240	9999	9999
855	1	679	9999	9999
47	1	1008	9999	9999
11447	22	11058	9999	9999
11341	22	10098	9999	9999
1723	2	1672	9999	9999
9094	22	10279	9999	9999
1081	1	135	9999	9999
3499	14	3500	9999	9999
3941	14	3495	1793	1797
8536	17	7057	9999	9999
11188	22	10184	9999	9999
3243	17	5906	9999	9999
4131	14	4132	9999	9999
10363	22	9703	9999	9999
11382	22	10281	9999	9999
8426	20	6867	9999	9999
11846	22	9830	9999	9999
5574	20	7149	9999	9999
5661	16	5663	9999	9999
11809	22	10032	9999	9999
7983	17	6780	9999	9999
5273	15	4971	9999	9999
8022	20	9235	9999	9999
8635	20	6823	9999	9999
7842	17	7055	9999	9999
8393	17	6564	9999	9999
8837	20	9198	9999	9999
8543	20	7092	9999	9999
1232	1	1210	9999	9999
10384	22	10228	9999	9999
3784	14	3757	1939	1940
2470	20	7279	9999	9999
11191	22	9706	9999	9999
7419	17	7080	9999	9999
2534	14	3934	9999	9999
1259	1	129	9999	9999
1893	20	7092	9999	9999
9306	20	6875	9999	9999
5401	20	5399	9999	9999
1847	17	7866	9999	9999
728	15	4988	9999	9999
11634	22	9775	9999	9999
8147	17	7092	9999	9999
7800	20	7471	9999	9999
240	1	123	9999	9999
11669	22	10453	9999	9999
10968	22	10093	9999	9999
44	6	46	9999	9999
5455	16	5456	9999	9999
10886	22	9800	9999	9999
3682	14	3457	9999	9999
2698	15	4969	9999	9999
10951	22	5470	9999	9999
3378	13	3252	9999	9999
1881	17	6482	9999	9999
11793	22	10096	9999	9999
1312	1	129	9999	9999
12195	22	9845	9999	9999
1825	3	1813	9999	9999
385	1	148	9999	9999
11831	22	9994	9999	9999
8464	17	7258	9999	9999
1841	4	1843	9999	9999
12235	22	10264	9999	9999
11412	22	9788	9999	9999
2583	20	5762	9999	9999
7397	17	7028	9999	9999
6971	20	5984	9999	9999
12235	22	9741	2002	2002
5499	22	9794	9999	9999
11888	22	10183	1994	1994
11094	22	10412	9999	9999
10791	22	9973	9999	9999
3238	12	170	9999	9999
10638	22	10187	9999	9999
6312	17	6318	9999	9999
12146	22	10122	9999	9999
7512	17	7244	9999	9999
5479	16	5490	9999	9999
3716	14	3496	9999	9999
9588	22	9589	9999	9999
11871	22	11142	9999	9999
10966	22	10967	9999	9999
682	15	4983	9999	9999
6663	20	6671	9999	9999
12328	22	10594	9999	9999
4765	14	4767	9999	9999
4963	17	7221	9999	9999
2572	17	6366	9999	9999
7701	17	7702	9999	9999
3951	14	3952	9999	9999
9337	20	5762	9999	9999
8780	17	8781	9999	9999
2896	9	2476	9999	9999
1872	4	1839	9999	9999
12210	22	10546	9999	9999
321	1	322	9999	9999
8992	17	6966	9999	9999
2624	9	2492	9999	9999
852	1	853	9999	9999
8652	17	6273	9999	9999
8809	20	7217	9999	9999
2719	9	2721	9999	9999
3103	14	3977	9999	9999
11391	22	9916	2006	2007
9272	20	6706	9999	9999
7638	20	5762	9999	9999
7443	20	7401	9999	9999
11691	22	9753	9999	9999
7531	20	6706	9999	9999
952	1	129	9999	9999
8764	17	6224	9999	9999
11429	22	10065	9999	9999
6931	17	6089	9999	9999
8438	20	6780	9999	9999
1877	20	6306	9999	9999
2344	17	6098	9999	9999
10425	22	10288	9999	9999
7873	20	7150	9999	9999
12139	22	10311	9999	9999
11364	22	6517	9999	9999
1847	17	6373	9999	9999
5962	20	5964	9999	9999
7906	17	7908	9999	9999
11598	22	10302	9999	9999
8512	17	6162	9999	9999
4887	17	6635	9999	9999
6995	17	5947	9999	9999
11166	22	10041	9999	9999
7312	20	8226	9999	9999
2134	6	45	9999	9999
9909	22	9911	9999	9999
2866	17	5879	9999	9999
2717	14	3470	9999	9999
2911	20	5762	9999	9999
7644	20	7470	9999	9999
8231	20	6770	9999	9999
12264	22	9644	2011	2011
10190	22	9728	9999	9999
12343	22	10633	9999	9999
11134	22	9878	9999	9999
2719	10	3016	9999	9999
1864	14	3450	9999	9999
12081	22	9669	9999	9999
21	1	36	9999	9999
8147	20	7092	1953	1953
4720	14	3495	9999	9999
6546	20	6392	9999	9999
12265	22	11263	9999	9999
1958	6	2009	9999	9999
11349	22	10065	9999	9999
10693	22	10546	9999	9999
10868	22	9735	9999	9999
5260	15	4971	9999	9999
11885	22	10429	9999	9999
11076	22	10003	9999	9999
10414	22	10388	9999	9999
8543	17	7092	9999	9999
12487	22	10630	9999	9999
7761	17	7410	1840	1840
4179	14	3481	9999	9999
7534	17	6707	2007	2007
10985	22	10562	9999	9999
2499	9	2500	2009	2009
1412	1	123	9999	9999
2253	20	5762	9999	9999
12114	22	10718	9999	9999
1148	1	953	9999	9999
7889	17	7791	9999	9999
6689	20	6875	9999	9999
10192	22	9862	9999	9999
1637	1	912	9999	9999
11659	22	10092	9999	9999
12145	22	10328	9999	9999
6053	20	9010	9999	9999
2962	23	3072	9999	9999
9151	22	10157	9999	9999
11648	22	9985	9999	9999
5400	17	5399	9999	9999
8849	17	5836	9999	9999
8589	20	6875	9999	9999
11026	22	9579	2004	2008
1466	1	336	9999	9999
8494	20	6780	9999	9999
9037	17	6800	9999	9999
11201	22	2157	9999	9999
2308	8	2307	9999	9999
2852	17	6172	9999	9999
8429	17	5949	9999	9999
3190	14	4350	9999	9999
11935	22	10183	9999	9999
1912	5	1914	1988	2022
7050	17	7051	9999	9999
10712	22	9709	9999	9999
5667	20	9182	9999	9999
484	1	148	9999	9999
11230	22	9911	9999	9999
646	1	122	9999	9999
11540	22	11398	9999	9999
1947	6	173	9999	9999
11131	22	10204	2013	2013
11305	22	5654	2001	2004
2827	20	6780	9999	9999
2798	9	2505	9999	9999
8761	17	7714	9999	9999
2130	6	45	9999	9999
8764	17	6841	9999	9999
94	0	95	9999	9999
4479	14	4480	9999	9999
11358	22	10719	9999	9999
7992	20	6159	9999	9999
2637	14	3431	9999	9999
11428	22	10480	9999	9999
2186	14	3448	9999	9999
4771	14	3455	9999	9999
12483	22	10534	9999	9999
8293	17	8295	9999	9999
11946	22	10628	9999	9999
1988	5	100	9999	9999
11605	22	9700	9999	9999
7763	17	5866	1987	1987
3632	14	3473	9999	9999
6587	22	10805	9999	9999
12182	22	10666	9999	9999
12045	22	9823	9999	9999
7481	20	7551	1997	1997
6602	17	6605	9999	9999
12252	22	10252	9999	9999
4908	14	3456	9999	9999
1872	17	7047	9999	9999
640	1	642	9999	9999
5962	20	5964	9999	9999
6784	20	6786	9999	9999
5276	15	4971	9999	9999
4153	14	3912	9999	9999
5395	17	6365	2006	2006
10794	22	10796	9999	9999
3201	17	6169	9999	9999
6784	20	5927	9999	9999
4818	14	3454	9999	9999
5756	20	6875	9999	9999
7507	17	7508	2004	2004
6321	20	6322	9999	9999
2621	9	2703	9999	9999
6849	20	8495	9999	9999
7130	20	6197	9999	9999
11538	22	9626	9999	9999
1454	15	5048	9999	9999
831	1	304	9999	9999
6539	17	6066	9999	9999
12491	22	11042	9999	9999
5361	15	4973	9999	9999
4484	14	4367	9999	9999
5553	16	5569	2011	2011
1389	1	129	9999	9999
7790	20	7791	9999	9999
630	1	631	9999	9999
11033	22	10277	9999	9999
10114	22	10119	9999	9999
7785	17	6152	9999	9999
8280	17	6012	1954	1954
7449	17	6287	9999	9999
11773	22	10350	9999	9999
7320	20	7095	1995	1995
2055	9	2497	9999	9999
8787	23	2975	9999	9999
7093	20	6497	9999	9999
12414	22	9687	9999	9999
11614	22	10483	9999	9999
10364	22	9797	2011	2012
11047	22	10132	9999	9999
11388	22	9654	9999	9999
12286	22	9876	9999	9999
6546	20	6392	9999	9999
11934	22	10713	9999	9999
1629	1	1596	9999	9999
8081	17	8086	9999	9999
12148	22	10504	9999	9999
10266	22	10248	9999	9999
2402	20	7473	9999	9999
11706	22	9813	9999	9999
12019	22	10433	9999	9999
11999	22	10150	9999	9999
1201	1	953	9999	9999
11991	22	11992	9999	9999
10851	22	9749	9999	9999
11609	22	10305	9999	9999
3191	12	29	9999	9999
11275	22	11276	9999	9999
11646	22	10548	9999	9999
5148	15	4987	9999	9999
11801	22	10427	9999	9999
2691	17	6375	9999	9999
10607	22	10351	9999	9999
5144	15	5076	2015	2022
8489	17	5815	9999	9999
324	1	326	9999	9999
11792	22	10793	9999	9999
9144	18	707	9999	9999
8221	20	5572	9999	9999
12016	22	9574	9999	9999
6580	17	6581	9999	9999
6137	20	6139	9999	9999
5370	16	5390	2004	2004
4736	14	4044	9999	9999
8721	17	5836	9999	9999
10419	22	9592	9999	9999
8552	23	3023	9999	9999
11963	22	9574	9999	9999
5766	16	5633	9999	9999
5756	20	9297	9999	9999
5444	16	5550	9999	9999
4206	17	6536	1985	1985
11669	22	10646	9999	9999
8178	17	7030	2014	2014
8990	20	7832	9999	9999
1133	15	4990	9999	9999
3494	14	3495	9999	9999
11824	22	10749	9999	9999
8578	17	7092	9999	9999
10459	22	9583	9999	9999
9187	20	7092	9999	9999
9940	22	9789	9999	9999
9197	20	6012	1919	1919
10918	22	9884	2005	2006
12485	22	10724	9999	9999
11079	22	10243	9999	9999
1718	2	1671	9999	9999
373	1	370	9999	9999
11169	22	10692	9999	9999
4622	14	3431	9999	9999
2068	6	2029	9999	9999
6865	17	6866	9999	9999
8974	20	7473	9999	9999
3626	14	3561	9999	9999
6053	20	8671	9999	9999
4073	14	3431	9999	9999
289	1	347	9999	9999
12291	22	10381	9999	9999
5288	15	4973	9999	9999
11531	22	9756	9999	9999
8239	20	8242	9999	9999
6502	17	6503	9999	9999
10454	22	10233	9999	9999
10624	22	10626	9999	9999
11472	22	5656	9999	9999
10312	22	10313	2000	2002
6439	17	5838	9999	9999
11186	22	9990	9999	9999
6371	17	6288	9999	9999
10775	22	10142	9999	9999
2848	23	12523	9999	9999
2662	15	4969	9999	9999
11403	22	10417	9999	9999
10508	22	9916	1999	2000
6053	20	9010	9999	9999
7819	17	7016	9999	9999
7367	17	6933	9999	9999
5724	20	6937	9999	9999
4454	14	3455	9999	9999
11618	22	9984	9999	9999
12279	22	6517	9999	9999
11148	22	10417	9999	9999
4910	14	3537	9999	9999
5446	16	5458	9999	9999
11410	22	10044	9999	9999
4118	14	3495	9999	9999
9069	17	7090	9999	9999
4842	14	3457	9999	9999
11314	22	9886	9999	9999
2207	17	5888	9999	9999
406	1	407	9999	9999
11818	22	9815	9999	9999
4659	14	3509	9999	9999
8021	17	6714	9999	9999
509	17	6052	9999	9999
12087	22	11257	9999	9999
9076	20	7862	9999	9999
8556	20	6028	9999	9999
12258	22	9574	9999	9999
11541	22	10539	9999	9999
1807	3	1776	9999	9999
2882	9	2540	9999	9999
11541	22	10392	9999	9999
10965	22	9592	9999	9999
10629	22	9579	9999	9999
5678	16	5692	9999	9999
8468	17	7427	9999	9999
10368	22	10370	9999	9999
1226	1	1210	9999	9999
12147	22	10307	9999	9999
2837	9	2482	9999	9999
2098	15	5002	9999	9999
12063	22	9937	9999	9999
5431	16	5465	9999	9999
10419	22	10420	9999	9999
10965	22	9981	9999	9999
11922	22	9553	9999	9999
7493	17	7241	9999	9999
11411	22	10405	9999	9999
11033	22	11035	9999	9999
12187	22	9548	9999	9999
5455	16	5460	9999	9999
6340	20	7860	9999	9999
7870	17	7871	9999	9999
4797	14	3520	9999	9999
1413	1	123	9999	9999
10347	22	9752	2016	2022
3178	17	5947	9999	9999
12086	22	10262	9999	9999
12284	22	9645	9999	9999
2580	9	2476	9999	9999
4576	14	3707	9999	9999
10662	22	9854	1991	1992
10653	22	10373	2011	2011
1442	1	125	9999	9999
6663	20	6678	9999	9999
11356	22	10445	9999	9999
3889	14	3504	9999	9999
1975	5	1990	9999	9999
11406	22	9722	9999	9999
9013	17	6066	9999	9999
781	1	210	9999	9999
5840	20	7513	9999	9999
11307	22	10229	9999	9999
11063	22	9861	1995	1998
9571	22	9587	9999	9999
6796	17	6800	9999	9999
12408	22	9996	9999	9999
3399	13	3249	9999	9999
7816	20	5983	9999	9999
10379	22	9986	9999	9999
11864	22	9756	9999	9999
648	1	642	9999	9999
5411	16	5521	1985	1985
11105	22	9723	2009	2010
11286	22	10254	9999	9999
11333	22	10626	9999	9999
5134	15	4973	9999	9999
11100	22	9640	9999	9999
11864	22	9630	9999	9999
9426	20	5762	9999	9999
8516	20	5762	9999	9999
2235	17	6090	9999	9999
10336	22	10122	9999	9999
1266	1	129	9999	9999
11892	22	9744	9999	9999
5044	15	4971	9999	9999
4989	15	4973	9999	9999
5633	20	8314	9999	9999
12078	22	10111	9999	9999
3259	13	3263	9999	9999
12087	22	10509	9999	9999
11745	22	10497	9999	9999
5505	22	9689	9999	9999
1277	1	1210	9999	9999
9983	22	9734	9999	9999
6195	17	6198	9999	9999
11292	22	9798	9999	9999
10194	22	10161	9999	9999
12326	22	10760	9999	9999
2402	17	6039	9999	9999
115	9	2495	9999	9999
1893	17	7092	9999	9999
10667	22	9580	9999	9999
11976	22	10695	9999	9999
1812	3	1776	9999	9999
5490	17	7628	9999	9999
11160	22	11161	9999	9999
11432	22	10263	9999	9999
10560	22	10564	9999	9999
2673	9	2492	9999	9999
5503	22	9538	9999	9999
9897	22	9901	9999	9999
662	15	4983	9999	9999
3866	17	5873	9999	9999
10647	22	5470	9999	9999
1954	5	1998	9999	9999
3834	20	6012	9999	9999
5572	16	5580	9999	9999
1501	1	148	1790	1968
6390	17	6391	9999	9999
12267	22	10488	1998	2003
2183	7	2186	9999	9999
6751	17	6753	9999	9999
9805	22	9813	9999	9999
4879	17	5833	9999	9999
4238	14	3721	9999	9999
630	6	30	9999	9999
11156	22	10132	9999	9999
6053	20	9010	9999	9999
5431	16	5475	9999	9999
9054	17	8104	9999	9999
8232	20	8233	9999	9999
12473	22	10346	9999	9999
11921	22	9990	9999	9999
8870	17	7272	9999	9999
3659	14	3473	9999	9999
2738	9	2482	1980	2000
2760	17	7199	9999	9999
2126	6	2045	1526	1804
10841	22	5655	9999	9999
10898	22	5648	9999	9999
8312	17	8313	9999	9999
12295	22	10651	9999	9999
12010	22	9630	9999	9999
9008	17	6512	9999	9999
11490	22	9833	9999	9999
2789	9	2705	9999	9999
10160	22	9728	9999	9999
2470	20	8700	9999	9999
4416	14	4357	9999	9999
9366	20	6780	1949	1949
8224	17	8226	9999	9999
7529	17	6115	9999	9999
11788	22	10016	9999	9999
2755	9	2482	9999	9999
7739	17	7074	9999	9999
10706	22	9991	9999	9999
1783	3	1776	9999	9999
12402	22	9833	1998	1999
9197	20	6012	9999	9999
12294	22	10588	2006	2007
11294	22	10671	9999	9999
11445	22	9604	9999	9999
11891	22	10024	9999	9999
2317	8	2318	9999	9999
3907	14	3908	9999	9999
2402	20	6038	9999	9999
6271	17	6272	9999	9999
12059	22	10714	9999	9999
10888	22	9650	9999	9999
11468	22	10133	9999	9999
457	1	126	9999	9999
10446	22	10303	9999	9999
12396	22	11611	9999	9999
4573	14	3431	9999	9999
12484	22	10462	9999	9999
12097	22	10823	9999	9999
11936	22	10041	9999	9999
10535	22	10536	9999	9999
12271	22	9955	9999	9999
11863	22	10111	9999	9999
6546	20	6547	1970	1970
2812	10	2924	9999	9999
6796	20	6805	9999	9999
2395	14	3811	9999	9999
11472	22	9791	9999	9999
9733	22	9625	9999	9999
10331	22	10077	9999	9999
11941	22	10504	9999	9999
1509	1	129	9999	9999
2189	14	3448	9999	9999
12323	22	10597	9999	9999
2841	17	5877	9999	9999
4744	14	3458	9999	9999
12101	22	10567	9999	9999
3170	17	6308	9999	9999
12299	22	5471	9999	9999
11181	22	9830	9999	9999
10832	22	10040	9999	9999
10390	22	10394	2007	2011
10788	22	10539	9999	9999
8321	17	6066	9999	9999
9414	20	5762	9999	9999
4390	14	3971	9999	9999
4891	20	7092	1949	1949
12274	22	9859	9999	9999
11388	22	10648	9999	9999
9074	17	6403	9999	9999
6325	17	6002	9999	9999
9852	22	9546	9999	9999
12285	22	10675	9999	9999
10874	22	10022	9999	9999
10889	22	10289	9999	9999
12435	22	9667	9999	9999
3053	17	5947	9999	9999
7756	17	6582	9999	9999
5661	16	5663	9999	9999
11636	22	10102	2004	2004
3075	17	5950	9999	9999
11769	22	10042	9999	9999
11892	22	11257	9999	9999
3866	14	3487	9999	9999
11971	22	9739	9999	9999
1530	6	30	9999	9999
2817	17	5896	9999	9999
7522	17	6466	9999	9999
12020	22	9833	9999	9999
12448	22	9593	9999	9999
12210	22	10283	9999	9999
10009	22	10011	9999	9999
1203	1	1142	9999	9999
11090	22	11091	9999	9999
261	1	263	9999	9999
12336	22	11073	9999	9999
5500	22	9794	9999	9999
183	15	4983	9999	9999
8637	20	8972	2007	2007
11329	22	10029	9999	9999
3168	17	6739	9999	9999
11793	22	10117	9999	9999
10722	22	9959	9999	9999
7557	20	7046	9999	9999
9987	22	9991	9999	9999
5665	16	5677	9999	9999
3390	13	3255	9999	9999
4046	14	3847	9999	9999
3170	17	5947	9999	9999
7849	20	6385	9999	9999
11368	22	10029	9999	9999
4378	14	4379	9999	9999
9113	20	9182	9999	9999
11232	22	9769	9999	9999
8587	17	6240	9999	9999
9786	22	9590	9999	9999
11644	22	10990	9999	9999
11885	22	9859	9999	9999
1200	1	953	9999	9999
10158	22	9762	9999	9999
1207	1	1142	9999	9999
11520	22	9687	9999	9999
11422	22	9685	9999	9999
11961	22	9964	9999	9999
2479	9	2480	9999	9999
3096	11	3149	9999	9999
8587	17	6805	9999	9999
11403	22	9618	9999	9999
12082	22	10073	9999	9999
4810	14	4261	9999	9999
399	15	5043	9999	9999
10886	22	5649	9999	9999
1902	4	1833	9999	9999
3243	17	5906	9999	9999
6762	17	6763	9999	9999
6325	17	6001	9999	9999
9611	22	9612	9999	9999
4839	14	3456	9999	9999
2059	6	2063	9999	9999
11115	22	11116	9999	9999
2544	9	2766	9999	9999
11387	22	5471	9999	9999
1821	3	1776	9999	9999
2205	7	2206	9999	9999
11187	22	10580	9999	9999
3867	14	4526	9999	9999
12063	22	10185	9999	9999
3003	17	6586	9999	9999
11583	22	9738	9999	9999
8232	20	8670	9999	9999
11604	22	11049	9999	9999
8076	17	7427	9999	9999
10668	22	9767	9999	9999
11898	22	9695	9999	9999
11010	22	9624	9999	9999
11588	22	9830	9999	9999
364	6	26	9999	9999
10529	22	9659	9999	9999
12260	22	10464	9999	9999
4373	14	4374	9999	9999
2669	17	7041	9999	9999
11675	22	9669	9999	9999
10748	22	9886	9999	9999
12078	22	9728	1988	1990
6118	17	5987	9999	9999
4760	14	3457	9999	9999
6796	20	6801	9999	9999
10884	22	10549	9999	9999
5444	20	5808	9999	9999
6371	17	6372	9999	9999
10046	22	10047	9999	9999
5370	16	5391	9999	9999
2902	9	2505	9999	9999
