620	15	4982	1914	2014
11623	22	2739	9999	9999
2301	23	2951	1909	1928
11109	22	9591	2011	2011
10836	22	9579	9999	9999
11067	22	10661	2006	2007
5402	16	5403	1947	1947
11477	22	9630	9999	9999
8807	22	10012	1996	2012
2645	9	2505	9999	9999
11527	22	9579	1982	1985
4653	14	3656	9999	9999
6663	20	9204	2004	2004
593	15	4971	9999	9999
3570	14	3437	9999	9999
11838	22	9738	2008	2010
11972	22	10129	1992	2004
2481	9	2482	9999	9999
10555	22	9709	9999	9999
7133	17	5999	9999	9999
12454	22	10989	9999	9999
5805	17	5806	9999	9999
11377	22	2999	1994	1997
1388	1	129	9999	9999
11406	22	9718	9999	9999
10856	22	10826	2006	2007
11813	22	9574	2014	2015
10769	22	9577	1995	2002
8536	20	6253	1990	1990
1297	1	129	9999	9999
4932	14	3491	9999	9999
8128	20	8129	1970	1970
1882	14	4264	1986	1992
11818	22	5653	9999	9999
12365	22	11895	2011	2012
219	15	4973	9999	9999
12209	22	9959	9999	9999
11371	22	9568	9999	9999
10468	22	9769	1998	1998
4024	14	3447	9999	9999
11860	22	9953	2005	2006
1507	1	1508	1915	2015
11110	22	9964	2005	2007
2914	9	2505	1999	2022
7372	17	5821	9999	9999
10696	22	9994	2002	2003
8725	20	8044	9999	9999
9113	20	7862	9999	9999
12208	22	11180	2011	2013
8587	20	6805	9999	9999
12360	22	9589	9999	9999
9363	20	6706	1926	1926
9987	22	9995	9999	9999
3243	17	5901	2011	2011
12233	22	2999	9999	9999
10662	22	9738	1989	1990
1704	2	1672	9999	9999
11172	22	9931	9999	9999
8202	20	8203	1982	1982
11968	22	10105	9999	9999
6091	17	8458	2014	2014
10963	22	9830	9999	9999
7566	20	7482	1985	1985
10821	22	5655	2010	2013
7557	20	7044	1988	1988
2055	9	2570	9999	9999
191	1	28	9999	9999
2350	17	6854	2001	2001
11939	22	10600	1998	1999
28	6	29	9999	9999
3889	14	3437	1997	2017
8892	20	7862	1992	1992
2795	17	6707	2012	2012
11137	22	10534	9999	9999
12483	22	11586	2010	2011
11493	22	10783	9999	9999
7531	20	6706	1932	1932
10496	22	5654	9999	9999
10906	22	10041	2006	2008
10865	22	5649	2009	2009
10103	22	10104	9999	9999
12245	22	10664	9999	9999
10802	22	9833	2015	2022
4899	14	4900	1949	1950
11605	22	10452	2007	2009
11786	22	10848	2002	2003
11397	22	10480	1996	1997
4623	14	3619	1983	1987
11921	22	9560	9999	9999
7031	17	7038	9999	9999
6980	17	6476	1963	1963
11076	22	10585	9999	9999
10856	22	5654	9999	9999
11746	22	9767	9999	9999
4944	14	4475	1991	1993
10736	22	10445	2013	2014
11711	22	10273	9999	9999
12278	22	10392	9999	9999
4943	14	3697	1914	1915
12026	22	9689	1985	1988
11181	22	9823	9999	9999
4427	14	4424	1981	1985
6300	17	5831	9999	9999
2910	17	6067	9999	9999
9119	17	6990	9999	9999
4144	17	7080	9999	9999
6931	17	4313	9999	9999
6995	17	5948	9999	9999
9972	22	9925	9999	9999
5962	20	5964	9999	9999
10379	22	5650	2000	2007
204	1	122	1790	1871
11933	22	10910	9999	9999
11109	22	9601	2014	2015
284	1	190	9999	9999
8992	17	8802	9999	9999
1154	1	953	1920	2022
12415	22	2157	9999	9999
2755	9	2540	9999	9999
134	1	125	9999	9999
6929	20	6706	9999	9999
3125	11	3118	2011	2022
1390	1	129	9999	9999
6849	17	6850	9999	9999
11663	22	10165	2006	2011
12176	22	10812	9999	9999
11362	22	10111	9999	9999
6599	23	12547	1888	1916
771	1	773	9999	9999
8247	17	8248	1957	1957
5665	16	5669	1969	1969
5738	17	2106	9999	9999
4354	14	3810	9999	9999
11939	22	10116	9999	9999
9014	17	6412	9999	9999
2100	9	2490	9999	9999
10775	22	10777	9999	9999
1250	1	129	1920	2022
7260	17	7126	1907	1907
5445	17	5440	2014	2014
9015	20	7862	1990	1990
2596	9	2533	9999	9999
169	6	402	9999	9999
11212	22	10426	9999	9999
2624	9	2491	9999	9999
10550	22	9744	9999	9999
4299	17	6620	9999	9999
12336	22	9594	1998	2000
4576	14	3707	1991	1995
8398	17	6538	1992	1992
2229	14	4062	1966	1969
7507	17	6288	9999	9999
12368	22	9937	9999	9999
10493	22	9856	9999	9999
3342	13	3252	9999	9999
10507	22	10408	2010	2010
10541	22	9547	9999	9999
10694	22	10695	9999	9999
8210	20	7092	1934	1934
10293	22	10246	2007	2009
11761	22	9709	2015	2015
11253	22	9886	9999	9999
7529	17	6993	1984	1984
5411	16	5510	9999	9999
1411	1	163	9999	9999
2796	9	2505	1958	1973
11794	22	9551	2003	2003
11887	22	9641	1998	2001
5504	22	6517	9999	9999
7835	17	7836	9999	9999
6208	17	6211	1975	1975
4036	14	3431	2012	2017
1661	1	125	9999	9999
6663	20	6679	9999	9999
10021	22	9728	9999	9999
10874	22	9592	9999	9999
9772	22	9773	1990	1993
5015	15	4973	9999	9999
11792	22	10161	2014	2016
196	1	189	1915	2015
11810	22	10098	2009	2010
12460	22	5468	2013	2014
10794	22	10041	9999	9999
2919	17	6593	9999	9999
12122	22	9734	2007	2009
6195	20	6197	9999	9999
5009	15	4973	1916	2016
6053	20	8528	1991	1991
11859	22	10033	1998	1999
12249	22	10138	9999	9999
10535	22	10537	9999	9999
3647	14	3648	1969	1974
11668	22	10344	1989	1991
2470	20	7400	9999	9999
8991	17	6331	9999	9999
12146	22	9746	2008	2009
5714	17	5712	9999	9999
2852	17	7669	9999	9999
10317	22	10060	9999	9999
4139	14	3653	2007	2009
8661	20	9304	9999	9999
11678	22	11180	9999	9999
6212	17	6213	1994	1994
4012	14	3912	2016	2022
11954	22	9551	1998	2001
6119	17	6648	9999	9999
3240	12	2155	9999	9999
11638	22	10168	9999	9999
228	6	2053	285	476
6053	17	8099	2004	2004
8740	20	8742	1993	1993
5411	16	5538	9999	9999
10347	22	10228	9999	9999
380	6	26	9999	9999
10511	22	10340	2004	2004
8787	17	6392	9999	9999
1171	15	4973	1915	2015
3243	17	5900	2014	2014
11835	22	9757	2008	2012
9108	20	6963	2004	2004
10492	22	10094	2006	2022
4904	14	3457	9999	9999
12094	22	11352	2007	2008
5596	16	5549	9999	9999
1745	17	6543	2011	2011
1896	11	3085	1956	1994
10653	22	10658	2014	2015
9148	19	2004	9999	9999
12061	22	9968	2009	2009
4786	14	3454	9999	9999
11111	22	10812	2010	2011
12119	22	10930	2010	2011
10696	22	9856	9999	9999
4949	14	4626	9999	9999
11230	22	10686	2002	2003
3607	14	3421	9999	9999
11637	22	10972	9999	9999
8524	20	7913	1982	1982
2655	9	2482	9999	9999
8366	17	5915	9999	9999
5788	16	5794	2004	2004
3066	23	2982	1952	1978
10218	22	10008	1997	1998
7870	20	9184	1997	1997
5455	16	5458	9999	9999
8731	17	5815	9999	9999
3554	14	3546	9999	9999
10794	22	10344	1991	1991
10977	22	10978	9999	9999
10817	22	10201	9999	9999
500	1	148	1790	1968
11245	22	9774	2008	2009
10863	22	5654	2007	2008
11320	22	10879	9999	9999
25	6	332	1917	1917
7015	17	5972	1996	1996
11736	22	9901	9999	9999
12188	22	9580	2005	2006
12207	22	11165	9999	9999
12288	22	9668	1972	1973
11235	22	11106	2006	2007
779	1	95	1915	2015
10374	22	10083	9999	9999
9186	20	8096	9999	9999
8281	20	5762	9999	9999
2776	9	2493	9999	9999
1191	1	953	9999	9999
8274	23	12527	1885	1892
11124	22	9644	2011	2013
11086	22	9986	9999	9999
4614	14	3437	9999	9999
1066	15	4982	1914	2014
12313	22	10447	1996	1998
1231	1	129	9999	9999
12063	22	9600	2005	2007
9338	20	7801	1987	1987
11807	22	9767	2008	2008
10203	22	10204	9999	9999
4304	14	3498	9999	9999
1363	1	27	1830	1930
1252	1	129	1920	2022
1284	1	129	1790	1871
10586	22	9979	2014	2015
1003	1	1005	1924	1930
2991	10	2992	1828	1848
9904	22	9905	9999	9999
6849	20	6851	1964	1964
12332	22	9746	9999	9999
4328	14	3489	1974	2005
11776	22	10275	9999	9999
8672	17	6789	1965	1965
9524	21	9451	1890	1890
3130	14	3491	1915	1916
11328	22	10954	9999	9999
7043	20	7104	9999	9999
12247	22	5585	2006	2006
9143	18	202	2015	2022
10913	22	10159	2013	2014
10498	22	5649	9999	9999
9255	20	6706	1910	1910
8973	17	6685	1924	1924
7517	17	5869	9999	9999
12102	22	9840	9999	9999
3617	14	3457	9999	9999
7312	17	7605	2010	2010
4514	14	3466	1991	1992
11912	22	10229	2006	2009
8708	17	7697	1972	1972
3947	17	6185	9999	9999
12009	22	9865	1993	1994
808	1	1097	9999	9999
188	1	190	9999	9999
6784	20	6131	2011	2011
5678	16	5500	1997	1997
12323	22	5586	9999	9999
12367	22	10285	2003	2004
10298	22	10054	9999	9999
3059	10	3060	1964	1974
11362	22	10675	9999	9999
7835	17	7769	2001	2001
7614	17	5399	2012	2012
9844	22	9848	9999	9999
3688	14	3452	2001	2001
11534	22	9570	2004	2005
8637	17	8639	2011	2011
11980	22	10008	9999	9999
9268	20	6706	1914	1914
7906	17	7908	1995	1995
11704	22	9635	9999	9999
12023	22	9604	2007	2008
11375	22	9925	2005	2008
6137	17	6140	2011	2011
5504	22	9587	9999	9999
7089	20	7091	9999	9999
12188	22	10404	2009	2009
3321	13	3269	9999	9999
6053	17	8528	9999	9999
1119	1	1456	9999	9999
12470	22	11611	9999	9999
9099	20	6150	2007	2007
11892	22	9744	9999	9999
12284	22	10424	9999	9999
11963	22	9988	9999	9999
2643	17	6606	9999	9999
5302	15	4971	9999	9999
3193	20	5762	1948	1948
1169	1	1142	9999	9999
10889	22	9728	1991	1991
9036	20	7092	9999	9999
10943	22	9706	9999	9999
11238	22	10646	1987	1989
7752	17	6706	9999	9999
10046	22	9986	2010	2012
12009	22	11352	9999	9999
9505	21	9458	9999	9999
8540	17	5804	9999	9999
92	1	586	1944	1945
8258	17	8262	1997	1997
11914	22	10159	1999	1999
5294	15	4973	9999	9999
12152	22	9716	2013	2015
5504	17	5909	2009	2009
4581	14	3810	9999	9999
11286	22	10583	2012	2012
11453	22	10433	2011	2012
11288	22	5648	9999	9999
9559	22	9564	2002	2003
11839	22	10742	9999	9999
6149	17	6153	2006	2006
10983	22	10037	1996	2002
3770	14	3757	1988	1991
11869	22	10376	9999	9999
8454	22	10093	1997	1998
12292	22	10767	9999	9999
10160	22	9543	2004	2008
8513	17	8370	9999	9999
7864	17	6262	9999	9999
10895	22	10271	2016	2022
4429	14	4430	1960	1962
3616	17	5957	1986	1986
98	5	2004	9999	9999
11174	22	9708	1973	1975
10798	22	9857	9999	9999
9029	20	6678	9999	9999
8568	20	7513	2002	2002
3224	12	116	9999	9999
3541	17	6030	9999	9999
12325	22	10403	9999	9999
6401	17	6068	9999	9999
5626	16	5628	1994	1994
11648	22	9629	2007	2010
10641	22	10645	2005	2005
8473	20	5762	1950	1950
8094	20	8095	2010	2010
1877	17	5841	1977	1977
11541	22	10657	1992	1994
324	1	327	9999	9999
10002	22	9994	2012	2022
10249	22	10129	2005	2022
11078	22	9572	9999	9999
10190	22	9757	2011	2012
4230	21	9462	9999	9999
1959	6	2009	9999	9999
6371	17	6373	2011	2011
10554	22	9839	2004	2007
11103	22	10032	1998	2004
12453	22	9815	9999	9999
11068	22	9858	1997	1999
4627	14	3877	1856	1857
10576	22	10083	1995	1998
1730	2	1672	2009	2009
17	1	18	9999	9999
1752	2	1671	9999	9999
5962	20	5965	9999	9999
12497	22	5648	1948	1950
10167	22	9837	9999	9999
5342	15	4973	1916	2016
9452	21	9455	9999	9999
7894	17	7204	2012	2012
10214	22	9543	2011	2013
1867	10	2947	9999	9999
10014	22	10016	1992	1992
8556	20	6150	2002	2002
5678	16	5693	9999	9999
8023	17	5915	9999	9999
2362	20	6760	1993	1993
6784	20	5983	9999	9999
8251	17	7467	1968	1968
2183	7	2188	9999	9999
9371	20	5762	1913	1913
6053	20	8099	1995	1995
4653	14	3580	2006	2022
11692	22	9544	9999	9999
12071	22	9895	2009	2009
5788	16	5794	2013	2013
12444	22	9651	9999	9999
9037	17	6800	2002	2002
4882	14	4103	1941	1999
7873	20	7605	9999	9999
1365	1	129	1790	1871
8353	20	5762	1963	1963
9838	22	9839	9999	9999
2183	9	2486	9999	9999
11272	22	10302	2003	2003
10441	22	10442	2012	2013
11433	22	10938	9999	9999
7437	17	7438	2015	2015
7329	20	7330	1970	1970
6953	17	8138	9999	9999
7886	20	7887	9999	9999
8658	20	7092	9999	9999
1915	5	1916	1978	2022
6658	17	5884	9999	9999
7793	22	9926	9999	9999
11664	22	11304	9999	9999
5685	22	9689	1947	1952
6663	20	6678	2007	2007
3141	11	3087	1944	1952
12126	22	10328	2003	2022
1344	1	1210	9999	9999
169	7	2227	9999	9999
12205	22	10179	1999	2003
2448	20	6467	1999	1999
11235	22	11236	2003	2003
4779	14	3457	9999	9999
5958	20	5762	9999	9999
109	0	111	2006	2022
11516	22	9648	9999	9999
6382	17	6840	9999	9999
3210	12	453	2006	2022
9284	20	8819	9999	9999
1095	1	666	2016	2022
12194	22	10845	9999	9999
10331	22	10332	2006	2007
12192	22	9736	2002	2003
12205	22	10289	2013	2013
2689	9	2505	9999	9999
4238	14	3721	9999	9999
5257	15	4971	9999	9999
12460	22	11180	9999	9999
2055	18	1029	1916	2016
11069	22	10849	2011	2014
10955	22	10029	1996	1997
7520	20	5453	9999	9999
11009	22	9597	2004	2005
11931	22	9663	9999	9999
4200	14	3805	2015	2015
11955	22	9818	9999	9999
6968	20	6850	1975	1975
7547	20	6674	9999	9999
8398	17	8401	1960	1960
11117	22	10291	9999	9999
5222	15	4973	9999	9999
4372	14	3822	9999	9999
5230	15	4971	9999	9999
6546	20	6391	1967	1967
10937	22	6517	9999	9999
12308	22	10401	9999	9999
11796	22	10165	9999	9999
2378	17	7119	1938	1938
11548	22	9586	1994	1994
7170	20	7092	9999	9999
12390	22	11168	9999	9999
10598	22	10125	2013	2013
10607	22	5654	2003	2006
11884	22	10377	9999	9999
8892	20	7513	1988	1988
4284	14	4286	2002	2003
11077	22	9990	2011	2012
11882	22	9550	2002	2004
4610	14	3455	2015	2017
5200	15	4973	9999	9999
11703	22	9557	1938	1954
11151	22	10342	2005	2006
5678	16	5689	1969	1969
3947	14	3948	9999	9999
12185	22	10426	9999	9999
9306	23	12511	9999	9999
4803	14	3473	1997	2001
11053	22	9622	9999	9999
398	1	241	9999	9999
10693	22	10321	2014	2014
5691	22	9854	1971	1971
12143	22	10157	2003	2006
8658	20	7092	9999	9999
2873	14	3431	1986	1988
480	15	4990	1664	1938
8617	17	6240	1992	1992
8637	20	5921	1980	1980
5338	15	4973	1915	2015
3214	12	2120	9999	9999
5025	15	4971	9999	9999
4715	14	3431	9999	9999
9960	22	9804	2013	2013
10830	22	9858	9999	9999
11724	22	9593	9999	9999
11969	22	10041	2006	2007
8600	17	7016	1968	1968
12168	22	10440	2013	2013
11396	22	9617	2004	2015
11619	22	10897	2003	2003
10674	22	9817	2006	2007
9076	20	8236	2009	2009
7146	17	5950	1979	1979
3296	13	3269	1940	2022
9531	21	9457	1961	1961
9726	22	9543	2012	2013
5639	16	5642	9999	9999
7660	17	7661	9999	9999
8630	17	6662	9999	9999
9196	20	7092	9999	9999
3755	14	3495	1926	1947
5627	17	8370	9999	9999
6383	20	9189	9999	9999
11624	22	9547	9999	9999
8011	20	9321	9999	9999
12011	22	10765	1990	1991
1354	1	953	1920	2022
1999	15	5024	1939	2022
8876	17	6491	1895	1895
9997	22	9582	2003	2004
12267	22	10778	2014	2015
3225	17	7233	9999	9999
5272	15	4973	1915	2015
8738	17	6640	1937	1937
11344	22	5651	9999	9999
9375	20	6706	1906	1906
7447	17	6399	1938	1938
2402	20	7132	9999	9999
7210	17	6662	9999	9999
6091	17	6095	9999	9999
12165	22	9944	2013	2013
7424	17	6210	1972	1972
2792	9	2578	9999	9999
8144	17	8145	2014	2014
44	1	553	862	1132
4496	14	3700	9999	9999
11214	22	10723	2009	2009
1744	2	1672	9999	9999
8692	20	6486	9999	9999
8494	17	6285	9999	9999
11290	22	10111	2010	2014
11498	22	10355	9999	9999
5699	22	9689	9999	9999
5613	17	5611	9999	9999
4804	14	3444	9999	9999
10916	22	10741	9999	9999
1429	6	30	9999	9999
8011	20	8014	9999	9999
11601	22	10227	2009	2010
12153	22	9617	2002	2006
284	1	189	1866	2015
8753	17	6287	1955	1955
8736	17	7301	9999	9999
10816	22	10735	1996	1996
1653	1	764	9999	9999
5756	20	9175	2006	2006
12489	22	10897	9999	9999
10139	22	10051	1987	1989
3420	14	3422	1904	1907
6137	17	6138	2006	2006
1290	1	1210	1871	1920
6361	20	6364	9999	9999
9680	22	9564	9999	9999
8854	17	6571	2011	2011
7906	17	6180	2008	2008
2183	7	2193	9999	9999
12163	22	11903	9999	9999
11193	22	9774	9999	9999
4571	14	4572	9999	9999
5770	16	2331	2001	2001
12552	23	3015	1555	1556
3881	14	3458	2001	2005
3772	14	3690	9999	9999
12367	22	9988	9999	9999
10717	22	10040	9999	9999
4832	14	4042	9999	9999
11305	22	10605	9999	9999
8398	17	6210	9999	9999
7741	20	7742	2002	2002
3375	13	3255	9999	9999
5446	16	5595	1996	1996
6986	17	6782	9999	9999
5852	20	5762	9999	9999
5201	15	5010	9999	9999
8302	17	8303	9999	9999
9914	22	9919	2012	2013
12180	22	9556	2003	2006
12331	22	10767	9999	9999
11340	22	9626	9999	9999
8500	17	6725	1933	1933
11269	22	9746	9999	9999
3582	14	3437	1964	1997
10175	22	9595	2001	2014
10898	22	9986	9999	9999
11741	22	11742	9999	9999
8597	20	6398	2005	2005
5596	16	2463	9999	9999
509	6	510	9999	9999
2191	14	4912	9999	9999
7541	20	7542	2010	2010
4771	14	3458	2001	2005
4513	14	4491	9999	9999
2608	9	2476	1988	2010
12468	22	9613	9999	9999
3874	14	3418	9999	9999
1970	6	2055	1807	1815
2870	17	6012	9999	9999
943	1	866	2015	2022
7906	17	7919	2008	2008
1863	9	2560	1934	1939
11907	22	9990	9999	9999
11788	22	9740	1998	1998
10579	22	10581	2007	2007
7384	17	7036	9999	9999
10158	22	10159	1998	2000
6032	20	6037	1993	1993
557	1	560	9999	9999
7745	17	7429	9999	9999
6053	20	6054	9999	9999
6992	17	6813	1982	1982
10682	22	9701	9999	9999
11333	22	10349	1998	1998
4737	14	3457	9999	9999
10856	22	10826	2015	2015
11739	22	10720	9999	9999
7277	17	7279	9999	9999
5962	20	5973	2007	2007
10059	22	9651	2014	2014
4000	14	3456	9999	9999
3522	14	3524	1783	1789
2472	20	7301	1999	1999
10751	22	9988	9999	9999
11728	22	9834	2009	2010
8624	17	6417	1998	1998
2071	6	32	9999	9999
7785	20	9299	1977	1977
2361	8	2362	9999	9999
8216	20	8728	1987	1987
9733	22	5655	9999	9999
12283	22	11273	9999	9999
1864	14	4289	1998	2007
11685	22	10140	2013	2016
11585	22	9993	2005	2006
12096	22	10505	9999	9999
9680	22	9563	9999	9999
12040	22	10111	9999	9999
12262	22	10539	2015	2022
9056	17	5836	2003	2003
10214	22	9732	9999	9999
5420	16	5425	9999	9999
12423	22	10608	9999	9999
10725	22	9546	2006	2009
10207	22	5648	9999	9999
2534	9	2843	2013	2014
2332	17	6766	9999	9999
6499	20	7605	1997	1997
8249	17	6710	9999	9999
8258	20	8265	1999	1999
10667	22	9579	1992	1994
11518	22	10228	2006	2006
11294	22	11295	9999	9999
11468	22	10269	9999	9999
8939	20	6706	1944	1944
3773	14	3774	1978	1979
11441	22	11315	2008	2008
10618	22	10619	9999	9999
2144	6	2018	1918	1940
11307	22	9787	9999	9999
11134	22	9912	1999	2005
4707	14	4316	1972	1976
2619	9	2520	1983	2022
8796	17	7586	9999	9999
6975	17	6458	1979	1979
11911	22	10278	9999	9999
8025	20	7016	9999	9999
1013	1	135	9999	9999
5667	20	7091	1978	1978
8579	20	5984	1998	1998
11123	22	10480	9999	9999
6728	17	6730	2010	2010
2655	20	7092	9999	9999
5713	17	6062	2001	2001
10999	22	9681	9999	9999
11071	22	9606	2003	2003
6186	17	6188	2012	2012
1521	1	210	9999	9999
12409	22	11001	9999	9999
135	18	1013	1967	2022
47	1	1008	1963	1964
8745	17	6326	9999	9999
10909	22	10145	9999	9999
10214	22	10215	2006	2008
12461	22	9912	2007	2009
11748	22	10826	9999	9999
1834	4	1833	1975	1975
5962	20	5964	1990	1990
4281	14	4283	1894	1901
10871	22	10633	9999	9999
5633	20	8316	2014	2014
12306	22	10153	9999	9999
6032	17	5939	2010	2010
2580	17	5818	1920	1920
9303	20	8315	2011	2011
5064	15	4971	9999	9999
8880	17	4313	1994	1994
6555	17	6557	1944	1944
1607	1	1596	1914	2014
10937	22	10393	9999	9999
8837	20	6672	2006	2006
1244	1	122	1790	1871
7000	17	6998	9999	9999
12301	22	9944	9999	9999
10175	22	9579	2014	2016
2350	17	8383	9999	9999
7305	17	5853	9999	9999
8519	17	6331	9999	9999
6010	17	6012	1975	1975
7166	17	5819	9999	9999
5882	17	5883	9999	9999
5962	17	5973	2014	2014
8126	20	7808	9999	9999
4845	14	3492	9999	9999
6072	17	6073	1969	1969
2351	8	2350	1960	2009
8006	17	6987	9999	9999
11978	22	10834	9999	9999
2116	6	2062	1454	1554
7382	17	6403	1889	1889
11051	22	9630	9999	9999
11188	22	9938	9999	9999
4633	14	3902	1999	2005
10832	22	10720	9999	9999
12072	22	9736	2004	2005
7689	17	5836	9999	9999
10902	22	10271	2009	2010
5293	15	4971	9999	9999
6694	22	9690	9999	9999
1745	17	6958	9999	9999
6382	17	7877	9999	9999
19	6	2087	9999	9999
11887	22	11055	9999	9999
234	1	343	2015	2022
1083	1	129	1790	1871
4179	14	4066	2009	2014
7772	20	8378	2004	2004
11932	22	9932	9999	9999
12182	22	5587	9999	9999
11737	22	9952	2006	2006
8945	17	7244	9999	9999
8579	20	8295	2001	2001
7573	20	6706	9999	9999
12149	22	11142	9999	9999
8931	17	6220	9999	9999
11349	22	9712	1995	1998
9363	20	6706	1925	1925
9315	20	7092	1934	1934
77	1	78	1781	1923
6663	20	9206	9999	9999
4953	14	3523	9999	9999
10006	22	9568	9999	9999
7902	20	5849	9999	9999
11693	22	2157	9999	9999
396	7	2228	1996	1998
12369	22	10241	9999	9999
7522	17	5992	9999	9999
12372	22	9941	9999	9999
21	0	24	1915	2015
5402	16	5409	2000	2000
1958	6	2170	1918	1941
7302	17	6275	1970	1970
4744	14	3456	9999	9999
8412	17	7164	9999	9999
11216	22	9598	2000	2000
11306	22	9970	2003	2004
578	1	26	9999	9999
8976	17	8370	2009	2009
3080	11	3095	9999	9999
12168	22	9933	2012	2013
9855	22	9857	2007	2012
4666	14	3473	9999	9999
12334	22	9752	1994	1994
3288	21	9435	9999	9999
9542	22	9558	2002	2003
11292	22	9750	9999	9999
6856	17	5987	1999	1999
12313	22	11857	1993	1993
7970	17	8772	2010	2010
4181	14	4183	9999	9999
12324	22	10321	9999	9999
11518	22	9785	1996	1997
11147	22	9592	9999	9999
4819	14	3454	9999	9999
7890	20	7792	9999	9999
4278	14	4062	1974	1978
3205	20	5762	9999	9999
10806	22	10810	1994	1996
6971	20	5984	2002	2002
7484	17	7461	1952	1952
4191	14	3431	2012	2012
1832	17	7235	2016	2016
7015	17	7017	2003	2003
9385	20	7119	1930	1930
8008	17	6719	9999	9999
12460	22	10545	2004	2004
10672	22	10385	2006	2006
1877	20	7090	9999	9999
1700	2	1671	9999	9999
12061	22	10686	2010	2013
12074	22	10162	2008	2008
10235	22	10238	2009	2009
11853	22	9899	2015	2022
1328	1	122	1790	1871
2795	17	6409	1998	1998
9515	21	9442	9999	9999
3511	14	3512	1992	1994
2472	8	2374	1990	1999
1893	20	7092	1956	1956
10354	22	9704	2005	2006
10386	22	10029	2016	2017
3856	14	3431	2007	2012
5083	15	4973	9999	9999
9795	22	9798	2008	2008
2302	8	2301	9999	9999
1566	1	148	1790	1968
7093	20	7095	9999	9999
6400	17	6288	1983	1983
9188	20	6706	9999	9999
225	1	755	1928	1930
7930	20	6826	1998	1998
742	1	748	1922	1928
12358	22	9858	9999	9999
8519	17	6008	1974	1974
7853	17	7848	9999	9999
3617	14	3481	1975	1979
7679	17	6789	1987	1987
9529	21	9442	9999	9999
5962	20	8616	1999	1999
11363	22	9561	2009	2010
11991	22	10514	9999	9999
5504	17	6378	2006	2006
11791	22	9768	9999	9999
3998	14	3457	9999	9999
7329	20	7330	9999	9999
11089	22	10695	9999	9999
8344	17	8345	1959	1959
1003	1	589	1930	1938
3055	17	6601	9999	9999
12053	22	10524	9999	9999
11957	22	10893	2005	2007
11790	22	10251	2004	2008
2011	6	332	9999	9999
11979	22	11450	2011	2012
3990	14	3456	9999	9999
11238	22	10583	9999	9999
8888	17	5947	9999	9999
6312	22	6517	1992	2003
5267	15	4971	9999	9999
1639	1	126	9999	9999
11469	22	9740	9999	9999
11422	22	5657	1990	1991
7906	17	7914	2013	2013
1762	2	1671	9999	9999
1826	3	1778	9999	9999
6053	20	8099	9999	9999
5370	16	5381	1995	1995
5411	16	5412	1980	1980
7752	20	6706	1901	1901
10607	22	10608	2011	2011
7491	20	6706	1921	1921
47	1	48	1867	1928
8884	17	8867	1997	1997
3392	13	3255	1889	2022
11930	22	10306	9999	9999
5788	16	5570	1994	1994
11575	22	10632	9999	9999
9416	20	6815	9999	9999
8421	17	7135	1990	1990
12473	22	10346	2009	2011
4426	14	3821	9999	9999
3541	14	3543	9999	9999
2904	17	6209	9999	9999
12421	22	10509	2005	2005
4395	14	3496	1881	1887
1860	4	1833	1865	1865
7519	17	6001	1988	1988
7526	17	5984	1978	1978
11773	22	11427	2003	2003
4928	14	3986	1984	1990
11394	22	9570	9999	9999
11230	22	9912	9999	9999
8725	17	8726	2012	2012
8174	20	8547	1998	1998
10624	22	10628	1987	1989
9060	22	10279	2012	2012
12275	22	9789	2007	2007
11852	22	10435	9999	9999
2797	9	2482	9999	9999
3055	17	5947	9999	9999
8617	17	6240	9999	9999
9786	22	9787	2011	2012
1712	2	1672	9999	9999
3059	17	7042	1979	1979
677	1	148	9999	9999
172	15	5043	9999	9999
8637	20	8972	9999	9999
11242	22	9966	9999	9999
8154	17	7092	9999	9999
9151	22	10100	9999	9999
10982	22	10811	9999	9999
2693	17	5952	1945	1945
514	1	515	2015	2022
12447	22	9829	1978	1978
8743	17	5948	9999	9999
11838	22	9724	9999	9999
636	18	9142	1827	1927
7382	17	6012	1922	1922
8081	20	8091	9999	9999
1662	1	125	9999	9999
10873	22	10161	9999	9999
11147	22	10106	9999	9999
11852	22	9645	9999	9999
2717	9	2517	1885	1924
12004	22	9660	1999	1999
2818	9	2482	1891	1912
4694	14	3498	2008	2014
8888	17	6601	9999	9999
2646	9	2482	9999	9999
6084	17	6087	9999	9999
10744	22	9633	2007	2011
7231	17	7232	9999	9999
9432	21	9433	9999	9999
7810	17	6782	1986	1986
83	6	45	9999	9999
9234	20	6012	9999	9999
1046	1	210	9999	9999
3373	13	3326	9999	9999
4219	14	3431	2002	2007
8185	17	6626	9999	9999
11734	22	10020	2012	2015
5502	22	9585	1990	1991
5289	15	4973	9999	9999
5411	16	5519	9999	9999
12019	22	10018	1992	1993
8382	17	6653	9999	9999
11381	22	9781	2013	2022
11440	22	9713	2014	2016
5665	16	5666	9999	9999
675	15	4990	9999	9999
11233	22	9654	9999	9999
9172	20	5798	9999	9999
11913	22	9791	9999	9999
1250	1	122	1790	1871
7458	20	5762	1962	1962
9431	20	5762	1926	1926
3836	14	3838	9999	9999
5144	15	5075	2005	2014
3362	13	3269	1965	1995
7162	17	7165	9999	9999
12423	22	10656	2001	2001
2670	9	2482	1958	1986
3868	14	3869	9999	9999
4761	14	3455	9999	9999
6696	17	6117	1993	1993
10476	22	9580	2006	2009
1516	1	353	9999	9999
11523	22	10256	1975	1977
11608	22	9625	9999	9999
