3398	2	4792	9999	9999
10456	9	10457	9999	9999
7437	6	4033	9999	9999
4332	2	4254	9999	9999
5889	3	5204	9999	9999
511	2	4509	9999	9999
4517	2	4518	9999	9999
2462	2	4350	9999	9999
3330	0	301	9999	9999
1126	4	1500	9999	9999
3190	0	3191	9999	9999
4462	2	4377	2007	2008
2007	4	431	9999	9999
474	0	139	1897	1897
1721	3	5179	9999	9999
3369	4	6300	1995	2011
844	2	4586	2001	2002
2513	0	299	9999	9999
6831	5	6832	9999	9999
3417	3	5249	1916	1926
8900	9	8901	9999	9999
3131	4	1146	9999	9999
4571	2	5115	9999	9999
3105	7	30	9999	9999
4159	1	4160	9999	9999
827	0	265	9999	9999
2804	3	5179	9999	9999
1267	3	5389	9999	9999
543	4	3718	9999	9999
2391	4	796	9999	9999
1731	0	1458	9999	9999
1063	4	2160	1987	2003
703	4	1365	1981	1996
1085	2	4817	1987	1989
2605	9	8592	9999	9999
7784	8	7677	9999	9999
4568	2	4849	9999	9999
4732	2	4356	9999	9999
3308	0	843	9999	9999
5624	3	5307	1960	1985
4419	2	4893	9999	9999
4525	2	4567	9999	9999
4263	2	4481	9999	9999
4316	2	4323	9999	9999
927	6	3884	9999	9999
5500	3	5513	9999	9999
5872	3	5367	9999	9999
3093	0	43	9999	9999
6001	7	1844	9999	9999
4288	2	4458	9999	9999
6077	4	2353	9999	9999
448	2	4553	2004	2005
5537	3	5264	9999	9999
2969	2	4688	9999	9999
1391	3	5340	9999	9999
9638	9	9639	1893	1912
778	0	779	9999	9999
455	3	5325	9999	9999
2735	7	402	9999	9999
487	7	230	9999	9999
3689	2	4823	9999	9999
9955	9	9956	9999	9999
2644	8	7762	1994	2007
5834	3	5410	9999	9999
1039	4	2018	9999	9999
3610	6	3957	9999	9999
6554	9	10051	9999	9999
3119	8	7653	1998	2018
1295	7	1880	9999	9999
1257	0	674	9999	9999
846	2	4702	9999	9999
766	4	3685	9999	9999
2412	8	7722	9999	9999
1699	0	424	1952	1952
4858	2	4489	1992	1994
697	0	151	9999	9999
6240	7	17	9999	9999
2104	0	454	1975	1975
3442	2	4452	9999	9999
4820	2	4370	9999	9999
7527	8	7659	9999	9999
918	7	3579	9999	9999
233	8	7654	9999	9999
2338	2	4837	2008	2009
2389	0	1164	9999	9999
974	3	5505	9999	9999
7347	5	7348	9999	9999
3435	6	3870	9999	9999
2264	6	3823	1921	1923
5327	3	5293	9999	9999
140	0	141	9999	9999
4316	2	4317	9999	9999
7596	8	7698	9999	9999
2189	2	4699	9999	9999
3042	8	7781	9999	9999
6799	5	6691	9999	9999
7618	8	7664	9999	9999
311	0	240	9999	9999
760	0	170	9999	9999
1591	4	2613	9999	9999
4578	2	4979	2006	2008
4269	2	4670	9999	9999
4419	2	5021	9999	9999
6253	7	65	9999	9999
2982	0	529	9999	9999
219	0	220	9999	9999
8378	9	8690	9999	9999
6817	5	6818	9999	9999
4336	2	4932	9999	9999
7277	5	6649	9999	9999
3670	3	5307	9999	9999
5612	3	5847	9999	9999
828	4	3568	9999	9999
5898	3	5256	9999	9999
1727	3	5227	9999	9999
4307	2	4309	9999	9999
2285	4	3228	9999	9999
5240	3	5179	2015	2015
5909	9	9374	9999	9999
1434	2	4549	9999	9999
367	6	7459	9999	9999
4858	2	4803	9999	9999
2462	2	4324	9999	9999
2906	0	103	1933	1933
2083	3	5198	9999	9999
1323	2	4994	9999	9999
1758	2	4481	9999	9999
636	6	3870	9999	9999
349	8	7708	2000	2003
3427	7	79	9999	9999
2545	4	6105	9999	9999
5203	7	605	9999	9999
6892	5	6577	9999	9999
9306	9	9307	1980	1986
2972	6	3848	9999	9999
7858	8	7680	9999	9999
1814	4	1656	9999	9999
4379	2	4808	9999	9999
2238	3	5656	9999	9999
1409	0	299	9999	9999
1122	4	671	9999	9999
2452	9	8737	9999	9999
946	6	3924	9999	9999
4069	1	4169	9999	9999
5872	3	5172	9999	9999
5183	3	5184	1936	1955
257	2	5103	9999	9999
4451	2	5025	9999	9999
72	3	5503	9999	9999
1356	0	1357	1929	1929
2477	4	6047	9999	9999
1715	4	1725	9999	9999
2064	0	485	9999	9999
3319	0	290	1929	1929
6013	4	6014	9999	9999
1755	7	2521	9999	9999
523	0	524	9999	9999
6037	7	1478	9999	9999
3128	4	494	9999	9999
3367	3	5339	9999	9999
1573	8	7710	9999	9999
4706	2	5015	2005	2007
2891	4	2679	9999	9999
23	0	24	9999	9999
5597	3	5160	9999	9999
5876	3	5852	9999	9999
498	0	499	9999	9999
5230	3	5682	9999	9999
4423	2	4981	9999	9999
3773	4	3106	9999	9999
5967	3	5503	9999	9999
4336	2	4559	9999	9999
5345	3	5195	9999	9999
2640	0	139	9999	9999
4883	2	4261	9999	9999
1141	0	1142	9999	9999
458	7	402	9999	9999
6310	7	79	9999	9999
3220	7	323	9999	9999
347	4	2992	9999	9999
3288	0	101	9999	9999
306	3	5356	9999	9999
1536	4	3694	9999	9999
3475	0	589	9999	9999
1613	2	4607	2000	2001
4375	2	4955	9999	9999
8361	9	8362	9999	9999
3515	8	7698	2009	2021
2496	0	103	9999	9999
4644	2	5046	9999	9999
5730	3	5179	9999	9999
10375	9	10376	9999	9999
2643	4	2552	1992	2012
1151	0	103	1945	1945
291	2	4814	2007	2008
699	3	5395	9999	9999
5461	3	5460	9999	9999
4218	1	4219	9999	9999
3882	1	4094	9999	9999
3612	2	4593	9999	9999
3421	7	555	9999	9999
2458	2	4513	9999	9999
7601	7	432	9999	9999
5691	3	5641	9999	9999
4884	2	4700	9999	9999
753	3	5689	9999	9999
4588	2	5021	2011	2013
1842	6	3828	1920	1923
4883	2	4513	9999	9999
5776	3	5227	9999	9999
1679	2	4933	9999	9999
3295	9	1290	9999	9999
2087	9	9077	9999	9999
2487	0	83	9999	9999
3798	7	141	9999	9999
1442	4	3034	9999	9999
5557	3	5274	9999	9999
9537	9	9538	9999	9999
5110	2	4682	9999	9999
1381	0	1028	1936	1936
2831	2	4859	9999	9999
3219	3	5953	9999	9999
3048	4	3765	9999	9999
4340	2	4238	1991	1993
7615	7	388	9999	9999
4266	2	4589	9999	9999
6304	7	39	9999	9999
4144	1	4047	9999	9999
5200	3	5382	1915	1922
2615	4	2019	9999	9999
1275	8	7659	9999	9999
2590	0	1393	9999	9999
2171	4	2212	9999	9999
3592	8	7653	9999	9999
6357	5	6358	9999	9999
7326	5	6979	1990	1991
4790	2	5021	9999	9999
3443	0	139	9999	9999
4580	2	4348	9999	9999
3567	0	139	9999	9999
3564	0	101	9999	9999
585	9	10282	9999	9999
2384	6	4137	9999	9999
1363	3	5589	9999	9999
5777	3	5179	9999	9999
1288	7	975	9999	9999
4647	2	4755	9999	9999
6927	5	6928	9999	9999
3934	1	3935	9999	9999
980	2	4637	9999	9999
5823	3	5377	9999	9999
739	8	7796	1860	1866
331	2	4339	9999	9999
1085	2	4476	1986	1986
2534	2	4324	9999	9999
6951	5	7182	100	2002
4713	2	4549	9999	9999
1313	2	4768	9999	9999
3583	4	1742	9999	9999
3500	1	4204	9999	9999
4912	2	4626	9999	9999
6160	4	2647	9999	9999
2645	2	4604	9999	9999
2528	2	4814	9999	9999
2969	2	4596	9999	9999
566	3	5247	9999	9999
4391	2	4347	9999	9999
7751	8	7752	9999	9999
5806	3	5365	1983	2004
3769	4	3186	9999	9999
3750	0	3	1938	1938
3472	8	7653	1958	1982
6805	5	6806	9999	9999
3342	8	7680	9999	9999
2898	4	393	9999	9999
4839	2	4310	9999	9999
2222	6	4149	9999	9999
3329	0	240	1930	1930
4280	2	4920	9999	9999
4495	2	4853	9999	9999
5324	3	5648	2005	2009
2140	2	4469	9999	9999
784	0	785	9999	9999
2296	4	1370	9999	9999
1730	7	985	9999	9999
3156	0	1028	9999	9999
2996	4	629	9999	9999
276	0	277	9999	9999
7470	6	3813	9999	9999
4975	2	4894	9999	9999
2782	3	5796	9999	9999
309	4	3785	1940	1979
3209	6	3845	9999	9999
5036	2	4985	9999	9999
6323	5	6929	9999	9999
7533	8	7659	9999	9999
300	2	4317	2006	2010
6102	4	6145	9999	9999
5041	2	4268	9999	9999
4949	2	4526	9999	9999
2321	2	4354	9999	9999
7705	8	7684	9999	9999
6310	4	6309	9999	9999
1827	2	4786	9999	9999
1867	3	5921	9999	9999
1185	2	4370	9999	9999
2662	2	5040	9999	9999
5601	3	5160	9999	9999
6025	8	7697	9999	9999
4516	2	4596	1997	2000
229	0	230	9999	9999
4707	2	4238	9999	9999
4413	2	4632	9999	9999
3582	0	28	1958	1958
4625	2	4626	9999	9999
8486	9	8487	9999	9999
8768	9	8769	9999	9999
9877	9	9878	9999	9999
3626	2	5072	9999	9999
2471	0	101	9999	9999
2577	0	459	9999	9999
5197	3	5800	9999	9999
1635	3	5781	9999	9999
4453	2	4769	9999	9999
1457	0	1458	1909	1909
4724	2	4452	2006	2007
7587	8	7790	9999	9999
3758	2	4364	9999	9999
7589	8	7731	9999	9999
2	5	7027	9999	9999
5299	3	5502	2011	2015
468	0	258	9999	9999
3008	0	120	9999	9999
5854	3	5336	9999	9999
5159	7	330	9999	9999
2470	7	210	9999	9999
164	0	165	1928	1928
919	0	620	9999	9999
3116	0	199	9999	9999
6096	4	6097	1944	1996
1397	2	4477	9999	9999
2545	7	1344	9999	9999
4402	2	4871	2003	2004
491	4	1781	9999	9999
5706	7	55	9999	9999
2336	3	5209	9999	9999
3744	2	4430	9999	9999
8822	9	8823	9999	9999
4355	2	4882	9999	9999
1100	0	305	9999	9999
4305	2	4690	2002	2007
6164	7	346	9999	9999
549	3	5215	9999	9999
2501	6	3957	9999	9999
2217	2	4837	9999	9999
773	4	2700	9999	9999
4828	2	4882	9999	9999
8288	9	8289	9999	9999
580	4	1322	9999	9999
2140	2	4387	9999	9999
587	0	13	1945	1945
1023	3	5477	9999	9999
1721	3	5325	9999	9999
2904	4	1716	9999	9999
1297	7	240	9999	9999
583	8	7677	9999	9999
3666	2	5079	9999	9999
751	4	6129	9999	9999
3244	0	555	9999	9999
804	0	540	9999	9999
7369	5	7370	9999	9999
3105	4	6318	9999	9999
1990	0	1934	9999	9999
383	4	2590	9999	9999
503	2	4348	9999	9999
6636	5	6637	9999	9999
122	4	3282	9999	9999
3374	0	323	9999	9999
2398	7	224	9999	9999
2927	7	139	9999	9999
5401	3	5179	9999	9999
3351	4	2947	9999	9999
2635	0	985	9999	9999
10045	9	10046	9999	9999
5478	3	5402	1913	1915
3274	0	139	9999	9999
855	1	3937	9999	9999
3394	3	5747	9999	9999
2638	7	79	9999	9999
3806	0	848	9999	9999
1116	8	7711	9999	9999
5630	3	5382	9999	9999
2350	0	1008	9999	9999
1942	8	7668	9999	9999
509	6	3937	9999	9999
2230	3	5682	9999	9999
5347	3	5348	9999	9999
3502	9	9473	9999	9999
1002	6	7479	9999	9999
2634	9	8074	9999	9999
1366	0	111	9999	9999
3224	2	4596	9999	9999
466	0	277	9999	9999
8698	9	8699	2001	2002
9642	9	9643	9999	9999
1625	8	7672	9999	9999
2226	0	79	9999	9999
3591	0	173	9999	9999
5506	3	5198	9999	9999
5411	3	5464	9999	9999
4780	2	4922	9999	9999
2965	4	3038	9999	9999
2753	4	3716	9999	9999
7629	8	7843	9999	9999
4495	2	4348	9999	9999
503	2	4238	9999	9999
4551	2	4824	9999	9999
4375	2	4284	9999	9999
2926	8	7726	9999	9999
7554	8	7720	1989	2005
4694	2	5055	2010	2011
4649	2	4650	2012	2013
3013	4	3635	9999	9999
554	4	912	9999	9999
1573	8	7806	9999	9999
5940	3	5377	9999	9999
2546	1	3924	9999	9999
3063	3	5202	9999	9999
4525	2	4589	9999	9999
8021	9	9547	1986	1986
6570	5	6450	9999	9999
820	0	388	9999	9999
447	2	4759	9999	9999
179	0	137	9999	9999
2591	0	101	9999	9999
4809	2	4439	9999	9999
3336	0	808	9999	9999
4646	2	4494	9999	9999
5295	3	5771	9999	9999
3623	4	870	9999	9999
1250	6	7445	9999	9999
334	3	5177	9999	9999
654	7	655	9999	9999
1368	8	7720	9999	9999
1055	2	5134	9999	9999
1885	0	721	9999	9999
7194	5	6496	9999	9999
3268	8	7659	9999	9999
92	0	55	1953	1953
4911	2	4558	9999	9999
2635	9	9716	9999	9999
1888	9	10556	9999	9999
1509	2	4758	9999	9999
3800	3	5179	2001	2016
3674	6	3924	9999	9999
2907	3	5513	9999	9999
2360	3	5307	9999	9999
4343	2	4344	9999	9999
3058	0	30	9999	9999
5579	3	5224	9999	9999
1090	4	197	9999	9999
2986	0	139	9999	9999
4385	2	4509	9999	9999
8730	9	8731	9999	9999
2587	7	83	9999	9999
4608	2	4372	9999	9999
8040	9	9144	9999	9999
2355	0	388	9999	9999
4852	7	1266	9999	9999
9749	9	9750	9999	9999
9599	9	9600	9999	9999
5757	3	5179	9999	9999
4398	2	4541	9999	9999
2037	0	222	9999	9999
5183	3	5426	9999	9999
2027	0	3	9999	9999
988	0	265	9999	9999
8355	9	8815	9999	9999
8639	9	8640	1987	1997
733	4	6044	9999	9999
3127	0	898	1884	1884
997	3	5165	9999	9999
1859	3	5341	9999	9999
3190	8	7659	9999	9999
2262	0	540	9999	9999
2773	0	79	9999	9999
5773	3	5179	9999	9999
4457	2	4508	9999	9999
4608	2	4492	9999	9999
1461	3	5172	9999	9999
282	0	283	9999	9999
5941	6	3924	9999	9999
820	4	3155	2000	2017
10141	9	10142	9999	9999
4864	2	4485	9999	9999
2001	3	5339	9999	9999
4964	2	4773	9999	9999
5306	3	5825	9999	9999
3557	2	4439	2008	2009
4500	2	4564	9999	9999
1278	0	173	9999	9999
5861	3	5825	9999	9999
2439	4	2823	9999	9999
6468	5	6469	100	1992
2310	4	1889	9999	9999
4468	2	5129	9999	9999
10107	9	10108	9999	9999
2155	0	245	9999	9999
2730	7	79	9999	9999
5950	3	5179	9999	9999
5892	3	5550	9999	9999
5683	3	5179	9999	9999
7627	9	10079	9999	9999
4307	2	4848	9999	9999
2002	0	478	1915	1915
10465	9	10466	9999	9999
7565	7	3098	1937	1937
6131	4	6132	9999	9999
1445	4	3644	9999	9999
4243	2	5136	9999	9999
2964	0	55	9999	9999
6011	4	3483	9999	9999
3076	3	5339	9999	9999
2022	7	1437	9999	9999
4398	2	4853	9999	9999
4373	2	4374	9999	9999
1637	4	3116	9999	9999
2435	0	597	9999	9999
7178	5	7179	9999	9999
1992	7	7517	9999	9999
5283	7	9	9999	9999
3736	4	6146	9999	9999
2129	8	7653	9999	9999
5456	3	5163	9999	9999
2908	0	101	9999	9999
2560	0	533	9999	9999
90	2	4680	9999	9999
1237	2	4492	9999	9999
4126	3	5641	9999	9999
2645	2	4491	9999	9999
2385	3	5595	9999	9999
2673	2	4313	2006	2008
4857	2	4299	9999	9999
2064	7	269	9999	9999
4488	2	4456	9999	9999
1883	3	5377	2014	2014
4965	2	5046	9999	9999
6096	7	55	9999	9999
331	2	5084	9999	9999
2565	7	39	9999	9999
1818	7	342	9999	9999
5584	3	5583	9999	9999
7732	8	7749	9999	9999
7651	8	7652	9999	9999
38	9	9076	1954	1990
5971	4	484	9999	9999
2351	7	79	9999	9999
5886	3	5315	9999	9999
9042	9	8474	9999	9999
782	4	6087	1911	1920
6293	7	103	9999	9999
913	9	10283	9999	9999
10382	9	10383	9999	9999
5374	3	5475	1977	1982
8145	9	8146	9999	9999
2431	2	5027	9999	9999
3055	6	3848	9999	9999
8151	9	9737	9999	9999
7627	7	77	9999	9999
5939	3	5485	1946	1953
4935	2	4930	9999	9999
5645	3	5160	9999	9999
2109	7	79	9999	9999
429	2	4430	9999	9999
7521	7	139	9999	9999
717	4	5973	1952	2002
2691	3	5732	9999	9999
396	0	101	1878	1878
6168	4	6169	9999	9999
3152	2	4601	9999	9999
3932	1	3852	9999	9999
475	0	101	1927	1927
5784	3	5479	1924	1924
3835	1	3967	9999	9999
7857	8	7683	9999	9999
5897	3	5641	9999	9999
1117	4	5984	9999	9999
3905	1	3913	9999	9999
813	2	4924	9999	9999
7540	7	7517	9999	9999
3612	2	4494	9999	9999
3578	3	5206	9999	9999
6238	7	1561	9999	9999
921	7	848	9999	9999
6369	5	6370	9999	9999
2570	0	1659	9999	9999
3531	0	139	9999	9999
2191	3	5256	9999	9999
3115	3	5325	9999	9999
2362	6	3924	9999	9999
203	6	3937	9999	9999
4583	2	4254	9999	9999
1776	4	3455	9999	9999
3689	2	5007	9999	9999
1918	4	3520	9999	9999
3439	0	199	9999	9999
2591	9	9125	9999	9999
3306	7	103	1935	1935
358	2	4310	9999	9999
5925	3	5208	9999	9999
1892	4	327	9999	9999
7600	8	7654	9999	9999
6339	5	6340	9999	9999
8151	9	8152	9999	9999
2206	9	9555	9999	9999
5989	7	940	9999	9999
3035	4	781	9999	9999
7870	9	7871	9999	9999
5572	3	5206	9999	9999
2631	2	4589	2009	2010
1334	0	1335	9999	9999
1748	2	4283	9999	9999
8102	9	8439	9999	9999
5164	3	5165	9999	9999
3434	3	5339	2016	2019
3386	2	4491	9999	9999
2230	3	5178	9999	9999
2854	0	273	9999	9999
5797	3	5382	9999	9999
4369	2	4348	9999	9999
450	2	5072	9999	9999
1248	8	7706	9999	9999
6083	4	2016	9999	9999
4385	2	4291	9999	9999
5334	3	5293	9999	9999
7306	5	6775	9999	9999
3285	4	1372	1918	2002
6269	4	6270	1975	1983
7754	8	7701	9999	9999
1783	1	3878	9999	9999
872	1	4085	9999	9999
3140	4	6134	9999	9999
3018	0	139	9999	9999
1131	4	1330	9999	9999
1830	7	1617	9999	9999
2227	0	557	9999	9999
1196	4	2636	9999	9999
4619	2	4944	9999	9999
1500	4	3658	9999	9999
1294	0	196	9999	9999
1857	8	7654	9999	9999
1948	0	196	9999	9999
3249	7	1289	9999	9999
1661	7	975	9999	9999
4305	2	4267	9999	9999
1912	8	7698	9999	9999
3466	2	5046	9999	9999
9549	9	8906	9999	9999
2812	8	7653	9999	9999
10607	9	10608	1996	1996
4704	2	4329	9999	9999
3375	4	6212	9999	9999
1227	6	3878	9999	9999
7562	8	7653	9999	9999
4794	2	4700	9999	9999
849	0	424	1972	1972
7922	9	8175	9999	9999
1864	8	7684	9999	9999
2224	0	381	9999	9999
2413	8	7685	9999	9999
5585	3	5177	9999	9999
2399	0	13	9999	9999
4369	2	4378	9999	9999
3689	2	4651	9999	9999
1621	6	3870	9999	9999
3257	7	137	9999	9999
2801	4	235	9999	9999
933	4	2650	9999	9999
2005	8	7768	1962	1968
728	7	243	1914	1914
2384	6	7456	9999	9999
368	4	1532	9999	9999
9816	9	9817	2005	2005
3306	4	763	9999	9999
1372	4	3285	9999	9999
2533	2	4553	9999	9999
5352	3	5307	9999	9999
113	2	4586	9999	9999
1772	6	7481	9999	9999
7007	5	6466	9999	9999
7105	5	7106	9999	9999
1180	4	6110	9999	9999
6892	5	7192	9999	9999
1618	0	376	1912	1912
7616	8	7680	1848	1854
1011	7	379	9999	9999
1043	3	5194	2008	2011
3725	2	4577	9999	9999
4365	2	4291	9999	9999
6353	5	6908	9999	9999
7714	8	7715	9999	9999
1954	0	173	9999	9999
236	0	237	9999	9999
3580	8	7728	9999	9999
5407	3	5360	2012	2014
1088	4	2788	9999	9999
2930	0	28	9999	9999
1313	0	245	9999	9999
8286	9	10024	9999	9999
3458	0	55	9999	9999
4395	2	4639	9999	9999
2072	3	5676	9999	9999
6010	4	3444	9999	9999
2511	2	4705	9999	9999
742	4	3493	9999	9999
1600	0	13	9999	9999
2749	4	754	1984	2016
2338	2	5031	9999	9999
2659	4	2893	2014	2014
3584	7	1272	9999	9999
2479	4	3656	9999	9999
2598	7	79	2010	2010
5821	3	5248	9999	9999
3070	4	2648	9999	9999
2182	0	69	9999	9999
4965	2	4283	9999	9999
3212	2	4477	9999	9999
6247	7	2426	9999	9999
4656	2	4793	9999	9999
511	2	4267	9999	9999
1170	7	7541	1992	1992
5242	3	5360	9999	9999
2543	3	5367	9999	9999
2014	7	79	9999	9999
4391	2	4392	9999	9999
8201	9	8202	9999	9999
10113	9	10114	9999	9999
1315	8	7659	9999	9999
4516	2	4993	9999	9999
7602	8	7680	9999	9999
6173	7	7513	9999	9999
3395	8	7774	9999	9999
3286	4	2103	9999	9999
6742	5	6743	9999	9999
10585	9	8285	9999	9999
1236	2	4612	9999	9999
1523	9	8671	9999	9999
3663	0	1153	9999	9999
2664	4	1436	1992	2012
7613	7	705	9999	9999
802	0	103	9999	9999
8459	9	9976	9999	9999
6233	7	210	1986	1986
3294	7	1303	9999	9999
7671	8	7781	9999	9999
1285	0	852	9999	9999
2871	3	5179	9999	9999
4662	2	4249	9999	9999
4307	2	5129	9999	9999
1848	0	485	9999	9999
128	4	3122	9999	9999
2462	2	4354	9999	9999
5661	3	5349	9999	9999
4805	2	4481	2013	2015
1031	0	1032	9999	9999
2282	0	79	9999	9999
3176	2	4238	9999	9999
1343	2	4735	9999	9999
4898	2	4669	2002	2003
9692	9	10552	9999	9999
9036	9	9037	9999	9999
8374	9	9851	9999	9999
1410	8	7660	9999	9999
427	4	1722	9999	9999
4459	2	4290	9999	9999
693	2	4832	9999	9999
1866	0	17	9999	9999
4659	2	4556	9999	9999
6762	5	6763	9999	9999
2784	3	5179	9999	9999
349	8	7778	9999	9999
4326	2	4277	9999	9999
7928	9	10070	9999	9999
4706	2	4456	9999	9999
4619	2	4609	9999	9999
8658	9	8659	9999	9999
4050	1	3813	9999	9999
1691	0	1164	9999	9999
5171	3	5305	9999	9999
1652	4	1195	9999	9999
4505	2	4407	9999	9999
6153	4	2940	9999	9999
2198	4	2986	9999	9999
8021	9	9320	9999	9999
2036	8	7764	9999	9999
2414	0	2415	1950	1950
7187	5	7188	9999	9999
698	0	176	9999	9999
2730	4	1762	9999	9999
2419	2	4261	9999	9999
4826	2	5017	9999	9999
2944	4	3331	9999	9999
2314	4	2508	9999	9999
10086	9	10087	9999	9999
678	0	679	9999	9999
3601	9	8388	9999	9999
2165	6	7474	1973	1993
3118	3	5809	2003	2009
2438	6	4232	9999	9999
3332	0	9	9999	9999
6215	4	2900	9999	9999
5304	3	5246	1978	1983
5551	3	5437	9999	9999
4856	2	4547	2010	2011
1712	3	5307	9999	9999
7472	6	3870	9999	9999
8383	9	8384	9999	9999
3905	1	4183	9999	9999
1631	0	111	1944	1944
9719	9	10074	9999	9999
5180	3	5172	9999	9999
4288	2	4799	9999	9999
3108	9	10554	9999	9999
2284	3	5243	9999	9999
1762	4	2730	9999	9999
8902	9	8903	9999	9999
6188	8	7659	1856	1901
6413	5	6414	9999	9999
2705	0	2133	9999	9999
689	0	69	9999	9999
7772	8	7674	9999	9999
1386	7	3	9999	9999
1259	0	985	9999	9999
4738	2	4238	9999	9999
4543	2	4690	9999	9999
712	0	674	9999	9999
1708	4	6067	9999	9999
3511	0	196	9999	9999
2002	7	79	9999	9999
1112	4	200	1951	1966
4898	2	4460	9999	9999
881	3	5249	9999	9999
7473	6	3828	1987	2013
3039	2	4885	9999	9999
1705	2	4869	9999	9999
6289	4	1070	9999	9999
2770	4	6078	9999	9999
7951	9	7952	419	2008
8705	9	8604	9999	9999
4805	2	4466	9999	9999
3757	0	222	9999	9999
3930	1	3931	9999	9999
6693	5	6694	9999	9999
8421	9	8422	9999	9999
457	2	4509	9999	9999
3799	0	729	9999	9999
1749	0	555	1944	1944
5541	3	5259	2006	2007
358	2	4626	9999	9999
1246	3	5263	9999	9999
2006	0	301	9999	9999
6076	4	2244	9999	9999
7624	7	346	9999	9999
3696	3	5194	9999	9999
1193	0	269	9999	9999
647	3	5365	2000	2005
4822	2	4584	9999	9999
1330	4	1131	9999	9999
6104	4	1262	9999	9999
156	2	4408	2006	2007
882	4	821	1954	1960
5260	3	5172	9999	9999
3198	0	573	1951	1951
5345	3	5505	9999	9999
6490	5	6491	9999	9999
6657	5	6658	1994	2006
124	4	615	9999	9999
5843	7	1667	9999	9999
2154	4	1320	9999	9999
1085	2	4635	9999	9999
943	7	139	2003	2003
4643	2	4530	9999	9999
7611	8	7762	9999	9999
1018	4	6106	9999	9999
5902	3	5264	9999	9999
1082	3	5261	9999	9999
1132	0	465	9999	9999
9826	9	9827	9999	9999
5785	6	3831	9999	9999
2552	0	20	9999	9999
5164	3	5224	1876	1880
2591	9	9680	9999	9999
4890	2	4324	9999	9999
2117	8	7753	9999	9999
6238	4	3242	9999	9999
146	0	147	9999	9999
2658	4	152	9999	9999
1583	4	3673	9999	9999
9229	9	9230	9999	9999
4867	2	4526	9999	9999
4780	2	4324	9999	9999
10559	9	10560	2017	2017
1007	7	7513	9999	9999
4383	2	5071	1998	1999
322	2	4929	9999	9999
5306	3	5179	9999	9999
2850	0	1458	1942	1942
4326	2	4728	9999	9999
5805	3	5377	9999	9999
2411	4	3258	9999	9999
3478	2	5009	9999	9999
219	2	4855	9999	9999
5833	3	5156	9999	9999
3010	0	648	9999	9999
8292	9	8293	2017	2017
90	2	4691	9999	9999
7560	8	7665	1906	1917
6477	5	6478	9999	9999
235	4	2801	1924	1932
592	3	5172	1965	1966
3584	8	7698	9999	9999
6040	4	472	9999	9999
718	7	94	9999	9999
4840	2	5093	9999	9999
816	6	3814	9999	9999
6584	9	9217	9999	9999
5959	9	8291	9999	9999
1648	3	5423	9999	9999
792	0	103	9999	9999
3212	0	342	9999	9999
5906	3	5184	9999	9999
3275	2	4485	9999	9999
4536	2	4808	2000	2003
2490	8	7653	9999	9999
616	3	5474	9999	9999
4461	2	4348	9999	9999
4278	2	4284	9999	9999
4765	9	7890	9999	9999
2778	3	5246	9999	9999
3365	6	3870	9999	9999
3000	0	1178	9999	9999
1994	9	8503	9999	9999
858	0	648	9999	9999
2631	2	4489	9999	9999
3180	3	5163	9999	9999
8870	9	8871	9999	9999
198	8	7653	9999	9999
10130	9	10131	9999	9999
280	0	281	9999	9999
669	3	5179	9999	9999
3036	9	9970	9999	9999
2343	0	1004	9999	9999
8852	9	8853	9999	9999
3707	2	4703	2002	2003
4605	2	4512	9999	9999
5818	3	5808	9999	9999
3363	0	925	9999	9999
4711	2	4596	9999	9999
2801	7	125	1951	1951
7628	8	7654	9999	9999
3335	0	1277	1968	1968
4346	4	2535	9999	9999
4396	2	4552	9999	9999
5401	3	5172	9999	9999
899	3	5199	9999	9999
7695	8	7696	9999	9999
2174	0	240	9999	9999
3342	0	1622	9999	9999
1079	2	5027	9999	9999
6934	5	7123	9999	9999
698	4	1319	9999	9999
2768	0	426	9999	9999
6415	5	6665	9999	9999
2217	2	4607	9999	9999
7984	9	7985	9999	9999
828	0	685	1962	1962
274	2	4339	9999	9999
3982	1	3983	9999	9999
3599	0	139	9999	9999
315	9	8460	9999	9999
1326	4	3648	9999	9999
4623	2	4382	2007	2010
7819	8	7740	9999	9999
4527	2	4626	9999	9999
3832	1	3833	9999	9999
3077	4	2195	9999	9999
9270	9	5006	9999	9999
2253	0	605	9999	9999
4529	2	4284	9999	9999
2607	8	7657	9999	9999
5639	7	210	9999	9999
3396	2	4492	9999	9999
4413	2	4283	9999	9999
5080	2	4728	9999	9999
1124	0	602	9999	9999
3089	0	101	9999	9999
1117	7	1118	9999	9999
6630	5	6631	9999	9999
4019	6	7441	9999	9999
2979	9	7905	9999	9999
7617	7	1042	9999	9999
549	0	550	9999	9999
5518	3	5179	9999	9999
235	0	139	9999	9999
5672	3	5177	1913	1915
100	4	2149	9999	9999
1840	7	301	2016	2016
2191	3	5198	9999	9999
805	2	4614	9999	9999
3125	9	8233	9999	9999
4540	2	4372	9999	9999
2422	0	1224	9999	9999
2291	0	667	9999	9999
5818	6	4149	1954	2020
1701	0	9	1878	1878
3920	1	3921	9999	9999
5612	3	5158	9999	9999
3406	7	316	9999	9999
236	8	7753	1990	1990
5883	3	5247	9999	9999
4401	2	4254	9999	9999
4419	2	4425	9999	9999
448	2	4986	9999	9999
2752	6	3967	9999	9999
7647	8	7664	9999	9999
887	4	2611	9999	9999
